algorithm 1
Times	30125158	70639	115078
Times	8166412	58759	84400
Times	5322328	44520	84638
Times	4356341	43239	79239
Times	4733898	43760	73678
Times	4070865	43959	63999
Times	3182274	43239	44559
Times	2908000	42880	45560
Times	2894641	186517	49079
Times	2040692	42920	43200
Times	1014067	43280	43398
Times	1008747	52239	43239
Times	1007027	43440	42640
Times	1005026	45200	43680
Times	991706	43838	43119
Times	1010226	44839	43839
Times	997668	44800	43479
cov: 0.01663277481067366	mean: 1480.4	iteration: 16
algorithm 1
Times	29887878	59598	109518
Times	9150676	46359	94518
Times	5266290	45599	88438
Times	4205902	44640	70799
Times	4200305	45240	71399
Times	3210399	42760	44159
Times	2942600	42680	46040
Times	2905683	43800	44199
Times	2912239	55040	44639
Times	2953239	44080	45480
Times	2974118	43878	44199
Times	1701259	43079	44159
Times	1007627	43520	45399
Times	1007706	43560	45280
cov: 0.00889821830187398	mean: 1453.6	iteration: 13
algorithm 1
Times	29206248	55640	102599
Times	9002518	46240	79319
Times	4380342	45079	80878
Times	4120467	44960	65999
Times	3169520	42679	42039
Times	2868362	42560	42719
Times	2909600	43120	42599
Times	2878401	43160	43679
Times	2887681	49320	45439
Times	2914081	45079	43199
Times	2993562	42200	43160
Times	1749978	46359	43279
Times	1003388	42200	43840
Times	1003430	42480	43600
Times	1010385	42639	46000
Times	1009025	43040	44040
Times	1023745	43158	43840
cov: 0.00921635772916655	mean: 1423.0	iteration: 16
algorithm 1
Times	29968762	60200	111239
Times	8388851	50119	109039
Times	7537901	45239	88918
Times	4112624	45839	76039
Times	4137983	45639	81439
Times	3188237	42080	42759
Times	2904002	42200	43520
Times	2859043	42119	43159
Times	2861081	42479	42999
Times	2894639	41960	43320
Times	3023800	41878	53120
Times	2063130	42718	43840
Times	992068	51318	45519
Times	1000306	42760	42999
Times	990988	42440	43080
Times	1010669	43800	44799
Times	1005466	42839	42880
Times	1002225	42719	42760
cov: 0.012308221689743704	mean: 1429.8	iteration: 17
