algorithm 1
Times	7597977	69959	136478
Times	6105636	65839	108159
Times	3404354	58598	70399
Times	3433916	59040	70840
Times	1301581	55999	67720
Times	1070265	56759	67838
Times	1104267	56880	68319
Times	1222183	59719	72480
Times	1129305	61719	72599
Times	1055947	59119	69679
Times	818910	60279	77959
Times	783871	59119	79118
Times	776990	59279	68720
cov: 0.018784093878828227	mean: 1496.6	iteration: 12
algorithm 1
Times	7646618	70680	137478
Times	6251674	62160	103239
Times	3527153	59599	71198
Times	3414636	81359	73280
Times	1279744	57120	69478
Times	1090787	57439	69840
Times	1111626	58520	69119
Times	1198103	59879	72200
Times	1127586	60999	73440
Times	1072545	68880	70639
Times	810789	62038	82959
Times	788149	59358	83040
Times	775390	59840	70959
Times	785752	63039	70000
Times	790189	59998	70240
Times	768307	60278	70199
Times	812829	63599	144877
Times	311112	58759	62360
Times	266792	61160	66678
Times	299593	59560	63640
Times	292399	61200	65119
Times	267840	58079	62439
Times	279317	58516	72321
Times	274114	60720	65520
Times	266600	58077	62760
Times	294160	58559	62719
cov: 0.019054506470086323	mean: 1469.0	iteration: 25
algorithm 1
Times	7635219	70360	136439
Times	6245598	62040	128319
Times	3551470	58920	70160
Times	3337754	59559	70120
Times	1274060	56560	76119
Times	1069306	57320	68558
Times	1117986	57240	69158
Times	1184345	58880	69839
Times	1067025	59679	70000
Times	1041309	59400	69919
Times	782871	59359	77960
Times	764992	58999	79400
Times	774828	63759	69679
Times	761991	60120	69759
Times	775230	60361	69639
Times	387875	59439	60760
Times	266037	58719	61559
Times	266078	58758	61438
cov: 0.013041954815302856	mean: 1486.4	iteration: 17
algorithm 1
Times	7643058	68999	131239
Times	6288116	67957	109918
Times	3695470	58720	70077
Times	3377155	59838	78518
Times	1305622	55600	68480
Times	1061585	64677	68400
Times	1099906	58640	71438
Times	1182022	58400	72398
Times	1129827	58879	73240
Times	1001948	57920	73440
Times	870628	60199	85438
Times	774992	57080	82479
Times	794548	56079	78318
Times	846229	57439	71840
Times	801549	57599	77918
Times	814350	57600	124878
cov: 0.011305869077673676	mean: 1428.4	iteration: 15
