algorithm 1
Times	13252543	33760	81318
Times	14274209	21800	62159
Times	3998189	22760	55838
Times	3085079	20920	52559
Times	2954039	21400	52999
Times	2996999	21880	73880
Times	2738562	21599	53359
Times	2442087	22040	42159
Times	2428248	22480	47160
Times	1769136	21320	24120
Times	1335503	21040	22999
Times	1325581	21080	23960
Times	1329503	21440	23760
Times	1388781	22120	24479
Times	1355101	22480	27000
Times	1330742	31640	23479
Times	1330581	21880	24479
Times	1346502	21440	23239
Times	1057825	21480	23320
Times	380275	21680	39000
Times	393117	21600	23200
cov: 0.007995244726726377	mean: 1440.8	iteration: 20
algorithm 1
Times	13401141	38759	85318
Times	14191211	21320	78880
Times	3873310	22560	56840
Times	3055080	22040	54560
Times	2927081	21560	54158
Times	2935399	21359	84039
Times	2814083	23480	57440
Times	2477688	22159	50400
Times	2439167	22879	48560
Times	1749416	21840	66319
Times	1627457	21680	24680
Times	1358742	21760	24840
Times	1355383	21760	24840
Times	1391621	21960	25840
cov: 0.0050103990979218985	mean: 1453.0	iteration: 13
algorithm 1
Times	13356144	35040	81758
Times	13716657	22680	76960
Times	3903268	31200	56159
Times	3046879	20840	53119
Times	2936801	22119	57040
Times	2723604	21600	78239
Times	2769445	21600	55879
Times	2511248	21600	44481
Times	2440288	24600	69558
Times	1763335	21280	54198
Times	1600057	21400	24000
Times	1331141	21240	23680
Times	1332341	21120	23680
Times	1379221	21240	23759
cov: 0.0045304366278603085	mean: 1416.8	iteration: 13
algorithm 1
Times	13146186	34239	80998
Times	14044254	21360	64679
Times	3853748	21280	53998
Times	2885722	20959	52679
Times	2759845	21560	53480
Times	2709645	21400	89879
Times	2695364	21200	53679
Times	2450367	21600	42159
Times	2440688	23240	47440
Times	1686259	21320	24200
Times	1334421	20799	23239
Times	1333262	21279	23839
Times	1335542	21560	23280
Times	1380302	21400	23920
cov: 0.013464055125095855	mean: 1417.6	iteration: 13
