algorithm 3
Times	3814908	129598	129358
Times	1876655	104798	148038
Times	2529127	94919	116800
Times	1664618	103638	113878
Times	1629377	94679	113277
Times	1631219	94156	114159
Times	1637897	94279	121998
Times	1638540	94158	121998
Times	1670738	102278	116798
Times	1554621	86160	114318
Times	1153424	85400	115519
Times	764832	94799	117718
Times	496474	87997	117599
Times	778187	86117	115677
Times	630913	96080	114718
Times	511875	85639	114998
Times	501394	85799	115999
Times	492594	97359	115438
Times	510152	85480	113999
Times	494835	85718	114758
Times	503795	99838	115917
Times	496191	85278	113398
Times	528513	90600	120399
Times	580512	86077	115959
Times	553952	85919	114759
Times	515071	84918	115999
Times	498393	86119	115079
Times	267638	86919	120438
cov: 0.008306039518148161	mean: 4298.6	iteration: 27
algorithm 3
Times	3861428	131718	128318
Times	2935239	147637	224917
Times	2543446	94880	115998
Times	1750415	94119	113199
Times	1754498	94359	126119
Times	1741896	94439	111079
Times	1728336	94398	113558
Times	1711899	103479	111079
Times	1763976	98797	113078
Times	1626179	85797	113598
Times	1200304	85160	116159
Times	782311	85919	115558
Times	508394	87518	114119
Times	799468	85319	113879
cov: 0.010851882538870969	mean: 4296.4	iteration: 13
algorithm 3
Times	3801828	130956	129917
Times	2228372	137839	140998
Times	2707284	94239	115199
Times	1696457	94119	116878
Times	1663659	103159	114918
Times	1670257	101840	114037
Times	1688457	93439	114719
Times	1684298	93238	115518
Times	1705416	100438	122759
Times	1610496	91638	120757
Times	1251023	88599	120439
Times	878428	90760	124077
Times	542472	92839	118119
Times	783107	87599	116158
Times	610231	87080	114319
Times	483194	85959	113759
Times	487113	86279	115399
Times	492675	86038	115639
cov: 0.008320241824622774	mean: 4328.8	iteration: 17
algorithm 3
Times	3955949	136159	132079
Times	1888574	103798	132718
Times	2573765	94158	115878
Times	1678737	94319	123200
Times	1671698	94239	113558
Times	1689576	94160	113918
Times	1690219	94119	115677
Times	1693377	93198	115119
Times	1720098	101798	122159
Times	1662256	94358	123118
Times	843189	91757	121039
Times	528434	97560	115078
Times	559032	89277	119319
Times	367677	84998	114839
Times	271397	85998	114918
Times	270477	86159	114838
Times	273356	86239	125600
cov: 0.01864219811331792	mean: 4325.8	iteration: 16
