algorithm 1
Times	6368915	63439	122038
Times	4943454	55800	84078
Times	3218880	51399	60237
Times	2657645	51800	61879
Times	2685684	51279	71560
Times	1044825	49159	60400
Times	840747	49520	60560
Times	857868	49878	61239
Times	872188	49999	60840
Times	946267	51600	62999
Times	844348	52719	63638
Times	762030	53557	61199
Times	714752	51319	61279
Times	622751	50640	61799
Times	587311	50960	61279
Times	598672	52200	61479
Times	600071	53158	61920
cov: 0.019723348365315772	mean: 1475.4	iteration: 16
algorithm 1
Times	6481673	62317	120199
Times	5372768	59758	87959
Times	3421398	50920	60158
Times	2870801	51560	62120
Times	2926279	51320	62399
Times	1087944	49919	61560
Times	854308	49759	61279
Times	864749	49719	61799
Times	864828	49479	61438
Times	943186	52279	64480
Times	883347	52719	65959
Times	801589	51239	62520
Times	770109	51679	64599
Times	629632	49000	62679
Times	616871	49640	63439
Times	658352	49598	63040
Times	625791	50199	65240
Times	636150	49759	65038
cov: 0.008564850353660874	mean: 1418.0	iteration: 17
algorithm 1
Times	6149477	61880	142316
Times	5044132	68959	106999
Times	3630153	52797	60160
Times	2745084	51878	62760
Times	2748364	52320	62480
Times	1039826	49718	61879
Times	828668	49358	62119
Times	825708	49599	61919
Times	850667	50238	61919
Times	938189	59880	64600
Times	879827	54240	66319
Times	806228	51200	71479
Times	733552	50519	62999
Times	627554	50598	64480
Times	597192	50800	63880
Times	631432	50759	66359
cov: 0.0050999481691078735	mean: 1450.2	iteration: 15
algorithm 1
Times	6184399	63079	120439
Times	4947811	59280	86479
Times	3192277	52000	60680
Times	2653283	51639	63358
Times	2686046	52160	63280
Times	1062987	49280	61520
Times	839068	49559	61880
Times	854348	58359	61719
Times	884828	49479	63558
Times	974667	53919	66000
Times	876428	53080	67799
Times	833309	52559	64279
Times	752229	72919	68437
Times	624512	52359	65199
Times	588075	51480	64359
Times	656072	53281	64319
Times	633270	53160	66640
Times	606071	52320	62918
cov: 0.01402090413296745	mean: 1499.8	iteration: 17
