algorithm 3
Times	5550527	267876	247116
Times	6791590	228679	244436
Times	3340394	213757	246598
Times	3345552	229196	227958
Times	3385871	254916	252115
Times	2250330	204278	249234
Times	1275583	211394	233876
Times	824186	196717	227796
Times	606112	197077	226557
Times	523913	195075	226397
Times	465834	196758	225597
Times	498992	202080	240357
Times	505792	189558	227237
Times	972547	189680	227276
Times	959786	180598	226317
Times	949426	189919	225197
Times	962830	180120	227037
Times	980749	192597	248436
Times	1006665	189796	251077
Times	1069028	197920	231997
Times	942667	186598	229117
Times	465073	198200	242637
Times	468354	195395	227237
Times	480153	195039	231317
Times	467475	186599	228597
Times	465993	185517	228717
Times	466114	187559	232357
Times	511512	194114	229597
Times	492152	187758	243197
cov: 0.017880253783514478	mean: 4706.8	iteration: 28
algorithm 3
Times	5698442	268797	242797
Times	3823431	303516	466955
Times	3323597	214318	222077
Times	3337036	213357	220877
Times	3353795	234915	233957
Times	2262651	206557	232478
Times	1226463	208796	225957
Times	792388	201879	221676
Times	586273	199197	232718
Times	460834	198038	221356
Times	455036	197437	220597
Times	475833	202797	246955
Times	572712	200076	222597
cov: 0.010542965382131808	mean: 4986.8	iteration: 12
algorithm 3
Times	5432649	253238	239598
Times	4085666	262477	228956
Times	3386754	212437	223557
Times	3358794	213077	244797
Times	3419795	214076	243719
Times	2287489	201080	235075
Times	1271143	226476	230517
Times	847229	212676	228397
Times	649112	205116	223316
Times	475674	194398	224197
Times	472155	195720	223197
Times	474993	197119	245838
Times	579914	201318	225677
Times	965107	189399	223917
Times	950991	178838	232678
Times	947349	179957	221197
Times	945231	179836	223757
Times	972631	191080	226358
Times	981706	180879	241517
Times	1085064	195320	228118
Times	802309	182839	225916
Times	460633	195359	234397
Times	469073	183839	222756
Times	476634	183396	227637
Times	459074	183556	234357
Times	472035	182917	225356
Times	472954	186519	233237
cov: 0.007726082563690089	mean: 4600.2	iteration: 26
algorithm 3
Times	5437165	261518	242036
Times	3637431	377715	236876
Times	3396755	213277	227398
Times	3324274	212198	234196
Times	3350555	199197	229877
Times	2157090	221639	236037
Times	1085268	209799	228797
Times	831188	208561	237277
Times	565072	197238	226716
Times	461833	195360	225357
Times	465153	196157	224236
Times	469074	205680	233717
Times	534513	184078	226637
Times	996586	181477	227078
Times	973466	181635	234437
Times	956789	181558	234917
Times	940988	181477	232317
cov: 0.006251690233870725	mean: 4550.2	iteration: 16
