algorithm 3
Times	4810813	217517	196559
Times	2909121	172997	186317
Times	3551950	158958	168078
Times	2508448	166678	169198
Times	2569565	174600	176916
Times	2483447	176198	174998
Times	2327249	150519	189758
Times	1379101	149718	183558
Times	1066066	155597	175798
Times	824990	156918	171916
Times	588833	170117	185078
Times	363555	147037	175398
Times	369676	144039	169638
Times	374354	144197	169438
Times	388834	152037	181598
Times	445756	151519	183318
Times	438515	151119	191037
Times	375196	170439	199438
Times	375315	144718	169278
Times	371235	149758	188759
Times	407075	148198	172838
Times	375875	144119	169997
Times	375754	144718	174718
cov: 0.017202530681859576	mean: 4875.8	iteration: 22
algorithm 3
Times	4848055	195117	185718
Times	3612792	1351742	187158
Times	2605765	158798	178318
Times	2543044	157719	170038
Times	2549005	164637	179597
Times	2558928	186159	197277
Times	2224290	153798	177478
Times	1696458	153639	179317
Times	1045426	159679	178836
Times	611832	161598	173038
Times	444114	146720	171278
Times	382955	154920	171677
Times	383875	145277	180238
Times	761828	145838	170597
Times	743431	149355	181877
Times	758629	145838	180197
Times	741270	144995	170678
cov: 0.012072104215804246	mean: 4875.0	iteration: 16
algorithm 3
Times	4890215	213678	189716
Times	3453634	212236	172278
Times	2506888	166078	166356
Times	2494768	155239	165837
Times	2484408	158839	166238
Times	2484806	172155	173557
Times	2255931	148197	183879
Times	760991	145878	171917
Times	500513	142314	176399
Times	364954	143678	171357
Times	356316	142278	171878
Times	358634	142037	168798
Times	357195	140398	168118
cov: 0.00826827831507001	mean: 4737.4	iteration: 12
algorithm 3
Times	4756737	195115	207037
Times	3470834	168238	182518
Times	2568926	180238	170798
Times	2552204	158398	169998
Times	2552884	165638	170997
Times	2547928	197600	209117
Times	2424289	152677	185158
Times	1648341	146999	177158
Times	944867	149838	173718
Times	675950	145717	169997
Times	515992	148558	169877
Times	378874	145357	170118
Times	399517	150876	181717
cov: 0.01657228270623146	mean: 4935.2	iteration: 12
