algorithm 1
Times	39742598	73960	136999
Times	11099095	58401	86240
Times	6176879	57559	83199
Times	4286423	54919	55519
Times	4137266	55679	58559
Times	4190145	56840	59199
Times	4164265	76198	58478
Times	4174345	56000	56880
Times	1975412	54399	55359
Times	1555580	55279	56600
Times	1556700	57040	56120
Times	1563020	55280	60599
Times	1587258	54879	58680
cov: 0.018320225866108677	mean: 1383.8	iteration: 12
algorithm 1
Times	39481478	82320	137038
Times	11396851	59360	86280
Times	6193679	56079	83398
Times	4246385	53279	54639
Times	4036506	53999	56078
Times	4102787	56200	57119
Times	4108826	54320	55400
Times	4121987	53759	55399
Times	1971172	52799	54118
Times	1563700	53800	56198
Times	1538899	56680	58078
Times	1561699	55598	62678
Times	1544739	52680	54639
Times	1550182	53560	54879
Times	1550218	54239	54759
Times	1548298	53079	54880
Times	1549299	53680	55120
cov: 0.011020162956556463	mean: 1335.8	iteration: 16
algorithm 1
Times	37831221	78954	135039
Times	11471528	58799	85278
Times	6477554	59400	85600
Times	4308143	55400	55719
Times	4059585	55717	65240
Times	4115465	54040	55759
Times	4085504	55039	57720
Times	4154384	54600	78879
Times	1965852	54638	58519
Times	1550303	54400	58038
Times	1562660	53119	55118
Times	1568742	61519	57198
Times	1542336	55799	57599
Times	1554180	62199	57998
Times	1566539	54560	56759
Times	1549539	53400	55439
Times	1564101	53399	55560
Times	1548819	55800	56480
Times	1587779	53920	70918
cov: 0.01870685400938694	mean: 1355.2	iteration: 18
algorithm 1
Times	39338443	75638	143157
Times	11761929	59719	86079
Times	6159277	57519	82360
Times	4290702	55000	55600
Times	4160144	56320	60920
Times	4344663	57400	59999
Times	4210864	56000	59679
Times	4273342	57760	60199
Times	2337490	55040	58079
Times	1551458	55800	59518
Times	1586020	54599	59440
Times	1580020	57919	78719
Times	1573620	52758	56398
Times	1576459	56440	62880
Times	1571458	62197	91159
Times	1597538	55156	61198
Times	1543700	54520	59519
Times	1587499	66998	70039
Times	1574103	57879	95239
Times	1643137	69999	108880
Times	1573379	54520	60519
Times	1570057	55158	59759
Times	1578817	54318	59320
Times	1568900	55279	60080
Times	1579738	55719	58959
cov: 0.010283455859082812	mean: 1374.2	iteration: 24
