algorithm 3
Times	24458279	288835	335156
Times	3963266	180878	228717
Times	994427	186318	228597
Times	975626	177757	250918
Times	1016705	189638	234317
Times	997826	176677	239520
Times	1011907	176559	230316
Times	1029587	176438	238316
Times	1023066	188439	228196
Times	1049905	177559	231316
Times	1286984	184681	235357
Times	1310943	176317	235117
Times	1199668	176920	234037
Times	5861324	174438	229718
Times	5622765	173039	238756
Times	1199904	179759	233597
cov: 0.014564640549751035	mean: 4401.6	iteration: 15
algorithm 3
Times	22797259	274914	266517
Times	3628152	579751	245156
Times	1130265	178599	224917
Times	1028583	177717	236837
Times	1166905	189760	234558
Times	1056508	178678	226798
Times	1004589	177036	224118
Times	1023107	177558	233918
Times	1051867	178477	236955
Times	1051665	188635	226757
Times	1222583	187998	240756
Times	1325541	186078	235476
Times	1116827	177358	228798
Times	7550500	191559	228998
Times	1853177	176996	227678
Times	1315142	185596	236558
Times	1647860	218037	241796
Times	1332942	186118	246797
Times	1252784	207760	251876
Times	1348182	204273	239077
Times	1275104	217594	263756
Times	1222945	192197	235518
Times	1726454	205793	247598
Times	1290623	190997	267238
Times	1590262	199519	247157
Times	1583136	199716	253996
Times	1265824	193678	233519
Times	1498860	202119	241116
Times	1307262	200638	235715
cov: 0.016163178760830288	mean: 4977.4	iteration: 28
algorithm 3
Times	23094016	319035	344355
Times	4147625	200078	229637
Times	1027186	177236	227637
Times	1015065	176878	227156
Times	1022506	195317	229837
Times	1024385	187438	227716
Times	1000226	176036	240757
Times	1006108	176076	226596
Times	1020825	177039	227237
Times	1029945	186836	236357
Times	1237705	187598	247076
Times	1445901	191399	238876
Times	1270825	180879	227515
Times	5850960	192279	229557
Times	5613645	176558	228756
Times	1134068	182478	237198
Times	1164825	195918	247636
Times	1157584	199238	235797
Times	1101985	223038	235557
Times	1115306	191076	232318
Times	1085105	209394	237957
Times	1144906	190479	252239
Times	1181064	188556	234958
Times	1175224	182718	232276
Times	1213582	193917	229397
Times	1230145	183638	261917
Times	1137664	180758	229675
Times	1162062	186036	232356
Times	1231305	185517	245036
Times	1196025	186395	235356
cov: 0.012642012942360914	mean: 4610.8	iteration: 29
algorithm 3
Times	24671474	273317	321995
Times	4450342	179477	224197
Times	1021067	177439	224517
Times	995868	186038	226837
Times	996187	194478	239637
Times	1017627	177559	226316
Times	992025	176198	226877
Times	1059584	177799	225278
Times	1000347	175878	225636
Times	1048905	186599	232798
Times	1163824	187438	243636
Times	1796376	190397	234157
Times	1282302	182677	236476
Times	5905044	176199	236997
Times	5652728	175839	223837
Times	1329022	184677	234356
Times	1349063	196237	232238
Times	1228543	210036	230356
Times	1076027	203915	241637
Times	1108864	190718	230396
Times	1180703	224159	241716
Times	1145945	191235	230476
Times	1140904	207717	240758
Times	1164263	205359	250036
Times	1366783	188275	300757
Times	1354420	184076	241837
Times	1190783	187677	241235
Times	1266265	190638	236996
Times	1474780	193600	237877
cov: 0.01883484175817029	mean: 4720.6	iteration: 28
