algorithm 3
Times	3662072	277836	251958
Times	1964974	222480	227916
Times	1573337	221356	237597
Times	1591062	239835	227077
Times	1579180	241076	238756
Times	1580183	221157	229878
Times	3519835	222636	229317
Times	1603138	229077	231877
Times	1690738	236278	229197
Times	1641979	220316	234757
Times	1575938	208997	236318
Times	1292062	205117	414876
Times	1472501	217075	234916
Times	1288502	209197	233556
Times	1300262	203239	245397
Times	872708	198838	229196
Times	781071	204357	238157
Times	625792	205437	245636
cov: 0.018360485390541446	mean: 5104.4	iteration: 17
algorithm 3
Times	3717469	271037	250957
Times	1795215	225519	229998
Times	1534021	223160	227957
Times	1548418	223432	228557
Times	1587657	224000	233556
Times	1556058	220798	229237
Times	1545540	222477	231076
Times	1617135	228918	241398
Times	1613698	236358	236955
Times	1565620	240317	237236
Times	1578180	221717	235756
Times	1291464	206278	244237
Times	1501539	209480	237476
Times	1317024	202276	236436
Times	1331062	206397	246916
Times	892708	201677	233798
cov: 0.015825787813484014	mean: 5129.8	iteration: 15
algorithm 3
Times	3689111	267594	254917
Times	4451299	226200	230357
Times	1546900	225039	230796
Times	1572738	230361	229876
Times	1565216	233399	234118
Times	1566260	230997	230877
Times	1609060	239436	231677
Times	1647139	237037	231637
Times	1704338	239315	253397
Times	1658178	217158	244997
Times	1615457	197277	235279
Times	1294780	206398	243116
Times	1390263	215640	234357
Times	1347981	210556	238197
Times	1260583	196516	233319
Times	781470	195076	229876
Times	711109	208478	249316
Times	564713	197519	243397
Times	574112	214039	230038
Times	444995	195437	232516
Times	444194	219517	233397
Times	452514	199918	241518
Times	438674	210839	234398
Times	447153	198560	234918
Times	430353	208838	233996
Times	459994	201917	236038
Times	453754	200480	231998
Times	437554	199240	250277
Times	445796	210639	235556
Times	418916	199158	239436
cov: 0.026889388450424365	mean: 5099.6	iteration: 25
algorithm 3
Times	3689591	268396	253996
Times	1759857	229159	238639
Times	1567900	222394	237877
Times	1526862	223516	237198
Times	1579138	254521	239437
Times	1537258	226477	249478
Times	1503579	221877	226076
Times	1622501	229436	229557
Times	1603217	232998	241237
Times	1607819	225758	232757
Times	1651417	201638	243358
Times	1326222	230238	237037
Times	1401900	210157	234357
Times	1317783	204599	229956
Times	1288584	202998	238797
Times	926107	204756	235998
Times	737990	214838	241476
Times	697953	205796	241356
Times	659953	220480	229236
Times	454234	210599	230557
Times	455713	221474	231398
Times	467394	212119	232916
Times	458393	212519	228076
Times	456274	202237	230597
Times	441274	202197	238956
Times	454792	200757	238275
Times	470635	203235	239157
Times	468114	202558	249996
cov: 0.004483683891422501	mean: 5054.0	iteration: 27
