algorithm 1
Times	49018872	70840	149998
Times	17562489	59200	94119
Times	13709980	67081	60080
Times	5240008	58800	55200
Times	4032029	64520	60399
Times	4016907	63120	65878
Times	4047466	58919	53838
Times	3985827	57599	51640
Times	3986788	64839	52199
Times	4007186	60321	57600
Times	4057666	59798	56879
Times	4083027	57079	61400
Times	4025065	55760	55838
Times	4025786	54080	77680
Times	4011106	60640	51639
Times	4055587	54760	62919
Times	4042226	54520	53679
Times	4063467	54199	53119
Times	4053347	53400	52439
Times	4029627	53720	54120
cov: 0.010327764161190408	mean: 1352.8	iteration: 19
algorithm 1
Times	48953079	82799	156918
Times	17434892	59478	94759
Times	13453183	58797	59319
Times	5232773	56320	56079
Times	4019387	63799	56999
Times	3998706	58959	56838
Times	4019386	56399	53960
Times	4003346	55200	53598
Times	4012786	54719	52839
Times	4039427	57199	56960
Times	4022946	55280	53120
Times	4074225	55639	90320
Times	4060868	53320	51760
Times	4041945	52600	52679
Times	4015748	52200	51880
Times	4097901	60600	89199
Times	4089064	54519	58159
Times	4078227	54238	57799
Times	4113945	55439	61359
Times	4101225	67759	60038
Times	4055666	53480	55519
Times	4012548	54159	61199
Times	4122306	60279	61080
Times	4103707	54759	66040
Times	4116106	55479	111440
Times	4175024	63640	69480
Times	4108547	56880	60998
Times	4127705	64360	57280
Times	4093068	55480	58359
Times	4073987	56560	78719
cov: 0.025314097541693982	mean: 1380.2	iteration: 12
algorithm 1
Times	49754382	74878	175678
Times	17696169	58080	95318
Times	13710378	59200	60959
Times	7538259	67840	55398
Times	4060628	62917	62078
Times	4032185	62960	64640
Times	4045107	55960	56159
Times	3989947	54879	54080
Times	4013466	54160	53640
Times	4025628	56518	62438
Times	4073024	58320	57120
Times	4077145	56160	75160
Times	6335677	54160	55399
Times	6003600	53399	54119
Times	4015749	53960	53159
Times	4013108	59520	72000
Times	4910777	55719	55439
Times	4015226	54759	54600
Times	4038465	55120	53520
Times	4036950	53799	53319
Times	4027707	53800	53319
cov: 0.015306694568757148	mean: 1365.4	iteration: 20
algorithm 1
Times	48585121	73439	165319
Times	17645605	58920	95638
Times	13663021	58360	65520
Times	5256452	56719	54919
Times	3985305	62158	63919
Times	4004226	60239	71198
Times	4001710	57119	55680
Times	4012826	55718	52960
Times	4011308	55799	53600
Times	4020466	57919	59599
Times	4090906	57720	58959
Times	4097987	59879	66039
Times	4022308	55640	56520
Times	4040826	52759	54200
Times	4011547	53600	51560
Times	4053348	58799	64559
Times	4045944	53278	52999
Times	4037028	60719	54480
Times	4070025	52640	54240
Times	4048028	53120	54038
Times	4053907	53318	53558
Times	4053547	58079	57999
Times	4046148	54999	55120
Times	4044867	53279	56358
Times	4044668	52679	56799
Times	4046747	52680	53440
Times	4036107	52799	54559
cov: 0.018448374664461375	mean: 1331.4	iteration: 26
