algorithm 3
Times	3576792	1431021	126997
Times	2101852	1361904	94159
Times	1258103	1364821	101559
Times	1268903	1370380	96959
Times	1327661	1470298	104519
Times	1315023	1471424	114878
Times	1059824	1280778	95399
Times	984466	1293977	121918
Times	1057707	1072425	98439
Times	1045026	1070300	97718
Times	992067	1111622	113518
Times	1029584	1052421	94119
Times	1057705	974471	97798
Times	1126306	941508	91718
Times	1035505	985584	112598
Times	733951	1035146	117438
Times	221959	1147305	130758
Times	222036	1641578	126358
Times	248636	1252546	98478
Times	244358	1243261	106720
Times	248316	1223988	100239
Times	225078	1206664	92039
Times	250076	562713	93720
Times	211516	331389	91839
Times	216036	341157	99918
Times	225037	342194	91319
Times	215796	344116	91759
Times	214437	332395	91198
cov: 0.01773513406504586	mean: 1127.0	iteration: 27
algorithm 3
Times	3609471	1447263	131919
Times	2615764	1344993	93438
Times	1302102	1341584	91959
Times	1252143	1372262	93078
Times	1326863	1441895	113438
Times	1299262	1767142	112278
Times	1109343	1253024	93039
Times	1014227	1257304	115959
Times	1132186	1088580	98159
Times	1034224	1062504	95439
Times	997906	1114504	103799
Times	1118184	1243744	101719
Times	1008306	944109	100558
Times	1242022	984589	102518
Times	701391	949708	96319
Times	696070	1012143	124318
Times	589551	1152585	93639
Times	400034	1468488	130919
Times	289795	1433620	105038
Times	223396	1354258	112998
Times	240516	1213946	98278
Times	271355	1230622	101798
Times	240957	513751	91439
Times	206276	351438	90639
Times	206518	329076	89679
Times	213239	335553	90999
Times	197516	352153	90479
Times	203116	329756	90598
Times	210199	336670	91159
Times	208396	339076	90759
cov: 0.027556996955779414	mean: 1121.6	iteration: 28
algorithm 3
Times	3666388	1480218	131758
Times	2680403	1381018	92318
Times	1279105	1399373	91399
Times	1242224	1383140	90479
Times	1327661	1405341	109839
Times	1353701	1453538	105639
Times	1153984	1255337	91598
Times	966226	1278545	125000
Times	1021787	1095271	98878
Times	1020665	1080622	94839
Times	953948	1164385	105919
Times	1081304	1165344	104078
Times	1083064	981825	93279
Times	1157744	1031587	201078
Times	781630	1029266	107039
Times	733350	1073630	138798
Times	502113	1222181	287756
Times	278756	1518057	111360
Times	320316	1369542	103318
Times	252798	1235860	101719
Times	256956	1252349	90958
Times	327275	599952	94439
Times	217877	346154	97439
Times	217357	351674	89279
Times	224076	340835	89520
Times	217719	334875	90879
Times	229036	340955	90239
cov: 0.018395798169523917	mean: 1142.6	iteration: 26
algorithm 3
Times	3612790	1449785	136959
Times	1622018	1442148	96839
Times	1276462	1360290	94999
Times	1271863	1375262	93519
Times	1308462	1412900	117038
Times	1378381	1461979	109679
Times	1148225	1252502	92438
Times	1015666	1296311	117878
Times	1047466	1106546	101399
Times	995706	1055749	100799
Times	943705	1126348	106479
Times	1135344	1102784	122118
Times	1044226	948348	92998
Times	1163664	964669	92959
Times	715351	1473179	104798
Times	672150	1008191	105559
Times	405035	1190746	94679
Times	274155	1417423	94639
Times	327037	1455259	145718
Times	220119	1280263	98678
Times	242916	1318503	103438
Times	229277	563871	97679
Times	218439	335755	90318
Times	219759	337555	90799
Times	217476	344074	99358
Times	229359	338315	91758
Times	226996	337075	92319
cov: 0.00929795078165028	mean: 1128.0	iteration: 26
