algorithm 3
Times	2603523	2407162	172437
Times	375195	2272455	140478
Times	351915	2283965	140199
Times	321956	2313644	131879
Times	327035	2374482	153719
Times	362595	2196132	125199
Times	319955	2355204	151799
Times	343315	2132246	140798
Times	323555	1814902	135998
Times	317036	2106580	150279
Times	446993	1350266	160118
Times	341755	816511	138959
Times	328996	818587	172158
Times	392914	828670	134558
Times	298755	729908	124038
Times	339995	727831	122758
Times	294956	718228	124038
Times	297436	732029	123558
Times	304437	727672	123998
cov: 0.007326622984870302	mean: 1817.4	iteration: 18
algorithm 3
Times	2584764	2353082	172398
Times	739991	2237610	135358
Times	345436	2268044	124999
Times	309996	2329886	153758
Times	311317	2373651	149437
Times	340355	2178915	131438
Times	328515	2209453	143918
Times	349557	2147086	140078
Times	302396	7999682	168518
Times	308075	4224216	177439
Times	318676	1367942	130679
Times	288917	791750	144318
Times	348595	795828	178640
Times	327716	732187	122558
Times	281435	722790	119720
Times	308477	741431	142037
Times	295036	732069	121398
Times	294635	742868	122558
cov: 0.011229430457100969	mean: 1835.2	iteration: 17
algorithm 3
Times	2601203	2332766	166277
Times	390154	2238246	124519
Times	313556	2263811	122599
Times	311476	2319002	130439
Times	298997	2348129	141358
Times	349715	2154999	122598
Times	304076	2187006	135557
Times	414634	6858307	145198
Times	283116	1636774	141839
Times	290916	1542301	122678
Times	365754	1380619	159879
Times	383994	913426	140878
Times	310635	973423	149838
Times	297916	785707	124318
Times	341315	779432	126679
Times	327436	749792	119078
Times	292675	732067	120318
Times	295717	741230	120839
Times	296836	743510	119798
Times	299676	912345	152798
Times	294276	573830	117239
Times	336355	589872	126318
Times	348754	579870	122398
Times	287315	585711	116678
Times	266317	628870	264756
Times	361556	608190	126718
Times	400595	598150	127838
Times	327675	544551	119158
Times	349795	529594	120718
Times	379715	485875	118279
cov: 0.024029572638526852	mean: 1872.6	iteration: 18
algorithm 3
Times	2600165	2348253	174596
Times	380074	2233250	129239
Times	328557	2273446	127518
Times	319916	2330601	160317
Times	328195	2397327	150078
Times	346075	2191771	127638
Times	354556	2262612	145318
Times	315395	2197894	133438
Times	318436	1873655	143078
Times	308396	1584897	160719
Times	390354	1346258	132040
Times	329316	829188	139318
Times	334315	819384	143239
Times	342555	801025	137118
Times	352794	747069	120158
Times	316435	758151	129838
Times	295995	739993	119839
Times	301316	759350	121558
Times	295316	740389	120518
cov: 0.01265044594123589	mean: 1871.8	iteration: 18
