algorithm 3
Times	2715003	2949200	199558
Times	778028	2888806	159356
Times	388355	3009032	181917
Times	387235	3003481	179237
Times	428195	2845557	170757
Times	421195	2713887	154037
Times	424995	2512730	187797
Times	400234	1019504	153637
Times	378633	982068	152758
Times	349155	1011273	183158
Times	438115	991347	204157
Times	360235	920426	154278
Times	349837	919028	149677
Times	325395	915427	148758
Times	330396	913308	160839
Times	338114	1821134	171117
Times	365114	729390	146158
Times	323437	718108	146557
Times	376994	732108	159957
Times	349556	751946	183718
Times	469353	749907	166277
cov: 0.019352472191907766	mean: 1472.0	iteration: 20
algorithm 3
Times	8839239	2923131	189637
Times	475475	2838518	159800
Times	387474	2972880	204957
Times	387755	2999602	187397
Times	519592	2844047	173638
Times	412596	2759678	157998
Times	421794	2569805	180198
Times	425114	1045308	156319
Times	364955	1010426	155797
Times	356515	1025624	184197
Times	470393	1001302	166878
Times	376914	932103	161998
Times	356235	927467	159717
Times	356555	915790	158238
Times	365115	913266	154078
Times	350156	1032145	180997
Times	352196	751468	159118
Times	358795	728911	150600
Times	357636	733910	151917
Times	359876	773911	169678
Times	471113	804431	175557
Times	438034	744629	159077
Times	391954	727154	162317
Times	380834	539115	150998
Times	353396	517274	155838
Times	365715	510235	162597
Times	433634	507112	163078
Times	404273	519034	164440
Times	425154	510273	169197
cov: 0.010004589469339121	mean: 1025.2	iteration: 28
algorithm 3
Times	2659605	2975038	204079
Times	462072	2853963	156798
Times	393034	2987966	176238
Times	392794	3047842	187877
Times	425314	2868349	188039
Times	533952	2777000	161318
Times	423354	2575011	174038
Times	449275	1862463	213037
Times	378875	983464	174357
Times	363994	1017303	180478
Times	435314	987908	169398
Times	422355	945628	159317
Times	346116	928746	151118
Times	359354	955905	151278
Times	369834	930068	150317
Times	356436	999191	159878
Times	363035	736307	148278
Times	389194	731951	148838
Times	366036	725311	149758
Times	375395	756228	149837
Times	480593	778909	159959
Times	443994	786031	164879
Times	423113	758389	155039
Times	402394	640107	163039
Times	353074	591835	152357
Times	426834	579752	150037
Times	378594	510990	149038
Times	385996	522236	159957
Times	407154	514676	149559
Times	371634	525310	150638
cov: 0.025351434391212957	mean: 1898.8	iteration: 14
algorithm 3
Times	2683123	2944002	198957
Times	849150	2870960	162918
Times	389634	2994729	164597
Times	422475	2996446	181398
Times	413834	2885088	180999
Times	534994	2814638	174397
Times	429953	2649247	179717
Times	444754	1794854	194238
Times	366235	989383	160318
Times	369115	1019191	194917
Times	351995	980710	152958
Times	482874	952465	175917
Times	358235	931989	150678
Times	360115	920714	158277
Times	353675	931149	152118
Times	364715	1096938	160318
Times	361274	757749	149317
Times	381475	716590	148118
Times	365116	730513	149519
Times	363955	775633	157717
Times	416914	737833	149478
Times	488553	765826	155317
Times	440834	762352	160357
Times	440794	733466	164277
Times	457513	642468	158037
Times	416034	572112	171597
Times	421715	525833	163517
Times	397795	521271	161797
Times	381715	508873	166518
Times	394554	514631	161157
cov: 0.02525785631330667	mean: 1886.2	iteration: 14
