algorithm 3
Times	3018918	4692297	283874
Times	575431	4586702	240796
Times	547355	4686300	257557
Times	523794	4386252	261757
Times	635071	2432958	259396
Times	488994	1536940	314076
Times	499355	1378223	257197
Times	547032	1306505	217718
Times	499952	1292983	241876
Times	486032	1355822	225436
Times	485634	1588701	291275
Times	491275	1222428	210276
Times	493353	1053666	214636
Times	484634	1020425	204481
Times	498591	1085026	219756
Times	540513	1052022	216277
Times	570792	986272	230757
Times	534113	837716	217837
Times	492193	727551	215876
Times	529953	746628	215676
Times	547072	736268	219197
Times	493794	743788	216878
Times	580991	791631	225916
Times	552512	765829	210836
Times	600511	745073	231797
Times	557473	783550	205478
Times	480832	743550	202357
Times	549312	736789	243516
Times	535634	742550	215198
Times	493873	752390	222358
cov: 0.02946532123806244	mean: 1080.6	iteration: 23
algorithm 3
Times	2957320	4620492	267314
Times	960786	4642340	275718
Times	581474	4669016	237756
Times	528875	4361168	254476
Times	549193	2513191	238717
Times	517352	1936175	215876
Times	509752	1390900	247717
Times	574512	1366177	243036
Times	573673	1284427	217637
Times	471314	1283180	208037
Times	475634	1454098	256877
Times	494632	1074387	207956
Times	468394	1047790	213277
Times	484513	1073382	217397
Times	485795	1065462	205676
Times	603432	1066108	220237
cov: 0.010081158988562206	mean: 1521.6	iteration: 15
algorithm 3
Times	2991160	4662025	277156
Times	588192	4633847	221036
Times	529114	4648385	236596
Times	518072	4799254	249957
Times	637473	2500407	243718
Times	505632	1418386	248716
Times	505392	1413264	266836
Times	600110	1344980	232559
Times	504393	1307020	216356
Times	488434	1309984	217519
Times	485554	1477461	240517
Times	479552	1077901	228636
Times	500952	1063905	203516
Times	475756	1072354	204197
Times	493873	1130623	220917
Times	590353	1122464	221358
Times	573592	1078026	216676
Times	504592	786344	211396
Times	493472	735190	208719
Times	561872	745427	210318
Times	564471	760070	225397
Times	580154	753305	219156
Times	574151	753553	226076
cov: 0.012647299058634745	mean: 1070.2	iteration: 22
algorithm 3
Times	3033200	4655663	274596
Times	536952	4719253	228277
Times	592113	4741498	240555
Times	555633	4332821	261237
Times	590591	2450935	239796
Times	506112	1433819	252956
Times	503473	1389618	245596
Times	603152	1403422	232236
Times	474034	1310781	232079
Times	483915	1281822	213038
Times	476593	1485661	352515
Times	489992	1051904	207997
Times	479874	1028982	226196
Times	478672	1019787	206478
Times	496753	1068107	243796
Times	512792	1045417	212037
cov: 0.01830010287903118	mean: 1489.0	iteration: 15
