algorithm 3
Times	4289543	2100447	177197
Times	2877921	1970255	124118
Times	1686977	2037774	121598
Times	1763256	2074894	148797
Times	1809655	1921657	132839
Times	1322860	1737817	154798
Times	1345143	1774419	140519
Times	1498019	1559663	133837
Times	1375100	1596735	148398
Times	1491219	1456820	144357
Times	965668	1415900	146558
Times	937827	1259702	162918
Times	286958	692233	138718
Times	546636	570032	121680
Times	509834	561231	119000
Times	511913	572632	118238
Times	518673	569154	127398
Times	513074	561550	117878
cov: 0.009181034749581648	mean: 1416.8	iteration: 17
algorithm 3
Times	4266022	2022657	184878
Times	2967719	1935535	137079
Times	1673455	1962094	121999
Times	1746456	2030374	142917
Times	1848174	1882054	146678
Times	1305462	1705421	143078
Times	1334182	1543502	168838
Times	1340062	1494900	123279
Times	1569738	1584019	153718
Times	1479461	1398661	141397
Times	642671	1359978	130518
Times	552551	1244545	136117
Times	358275	658634	123600
Times	659270	591517	120318
Times	621672	586277	117638
Times	519271	578552	116678
Times	490593	587552	117719
Times	504593	580232	124999
cov: 0.009046937939531085	mean: 1461.4	iteration: 17
algorithm 3
Times	4288541	2072567	186597
Times	2902640	1949052	128638
Times	1667298	1965255	124999
Times	1770734	2018252	151678
Times	1757417	1867054	147478
Times	1281422	1739982	152318
Times	1369141	1515300	121917
Times	1269743	1501379	125398
Times	1914773	1584538	139478
Times	1484418	1406297	157759
Times	920628	1351457	133518
Times	463152	1315857	158558
Times	312035	620909	589031
Times	594311	593392	120159
Times	570351	596270	134800
Times	568114	587031	120560
Times	542671	612269	120439
Times	512833	589596	118998
cov: 0.01664992352197731	mean: 1488.6	iteration: 17
algorithm 3
Times	4365501	2087654	167878
Times	4087145	1915173	130679
Times	1682617	1948089	122318
Times	1752095	2045014	144959
Times	1796696	1854054	137438
Times	1312581	1679856	135477
Times	1315023	1548499	139919
Times	1342903	1472129	122598
Times	1399741	1566461	178877
Times	1378380	1421944	138639
Times	1326861	1377180	140678
Times	849907	1483902	171677
Times	336555	893869	125678
Times	347915	612593	120638
Times	290475	583831	118599
Times	255315	571512	118718
Times	244076	591272	118879
Times	243276	574712	118120
Times	243476	571076	117398
cov: 0.015379675266771984	mean: 1445.6	iteration: 18
