algorithm 1
Times	21793543	636633	114399
Times	7557855	582150	73598
Times	4150663	570275	93438
Times	4533177	606754	78839
Times	3280235	596673	78918
Times	2050172	579670	35960
Times	1825777	572715	42480
Times	1844814	554433	36879
Times	1834454	569592	30880
Times	1828816	547634	28800
Times	1950934	557111	37319
Times	2405125	579672	44320
Times	1832935	517995	28680
Times	1840055	561708	46320
Times	623633	519873	34080
Times	565473	501790	28920
Times	567671	491477	27400
Times	567951	501634	27360
Times	558152	497194	27520
Times	559551	490828	27719
cov: 0.010690168542644318	mean: 1241.0	iteration: 19
algorithm 1
Times	21408706	632312	110918
Times	6976026	566910	71319
Times	4229702	547111	76040
Times	4273303	590752	82758
Times	2616483	604472	68639
Times	2657005	581589	34919
Times	1872094	558517	31399
Times	1893255	546836	29640
Times	1880774	550711	30560
Times	1887692	520791	30839
Times	1915055	526194	30800
Times	1871055	554392	35320
Times	1879655	512914	31600
Times	1256384	508995	31159
Times	575913	495711	29319
Times	565752	497360	34080
Times	558392	493313	28840
cov: 0.017358948985805263	mean: 1253.8	iteration: 16
algorithm 1
Times	22066179	629909	107359
Times	8118609	599431	75358
Times	4284461	593789	110799
Times	5146409	632468	83999
Times	2659764	597755	77200
Times	2477804	582112	77919
Times	1915935	546589	39519
Times	1855976	564678	33360
Times	1881894	565075	32879
Times	1864576	550355	29479
Times	1899654	557796	30640
Times	1875854	577795	36080
Times	1865814	521075	31160
Times	1588938	512718	31639
Times	570671	510313	31360
Times	562553	496956	31440
Times	575353	504033	31120
cov: 0.017727943842420883	mean: 1272.0	iteration: 16
algorithm 1
Times	21366228	624511	102639
Times	6658185	579032	71598
Times	4225143	576795	86518
Times	4499816	610472	83639
Times	2649245	619192	84320
Times	2687642	587394	91359
Times	1877975	550555	38799
Times	1837174	548312	37759
Times	1901614	566396	35880
Times	1869014	530434	28719
Times	1953215	541585	36800
Times	1863494	581153	53759
Times	1895214	544873	39360
Times	1589538	538597	37319
Times	570952	515236	28879
Times	556712	511910	28799
Times	566911	508031	27719
Times	557031	507796	27559
Times	558833	506232	28119
cov: 0.007265287591293748	mean: 1274.2	iteration: 18
