algorithm 3
Times	5597605	4111581	275196
Times	4287821	3989706	249957
Times	3012481	3530193	265435
Times	2371566	3026516	241797
Times	2249449	1418661	277676
Times	2514205	1113223	228156
Times	1225901	1168789	273317
Times	567511	1089186	237156
Times	425512	1028784	205278
Times	426552	1022707	207877
Times	426677	1003586	211759
Times	438032	1000344	204798
Times	464395	1020030	203157
cov: 0.01224573928606547	mean: 1449.8	iteration: 12
algorithm 3
Times	5757523	4135667	272116
Times	3960628	3961737	237236
Times	3004478	3628905	287236
Times	2308609	3293432	274636
Times	2269892	1424180	259356
Times	2476165	1151384	247316
Times	1077784	1258465	247876
Times	649950	1098269	338797
Times	541912	1035306	222077
Times	422914	986467	207037
Times	423639	1014588	206357
Times	437472	1015065	207196
Times	431197	1020743	212317
cov: 0.01753394895226018	mean: 1449.0	iteration: 12
algorithm 3
Times	5648484	4138788	261637
Times	4295782	3890588	234796
Times	2874321	3542753	255595
Times	2230291	3055747	232597
Times	2200290	1389297	245716
Times	2394488	1138784	235959
Times	1171145	1213015	269956
Times	430754	1034742	213677
Times	431435	1026864	203396
Times	432073	1011505	211596
Times	430113	1020023	200636
Times	424152	1017788	201156
Times	449594	1068344	255476
Times	917587	1069910	220517
Times	994264	1112542	234116
Times	942586	1040909	222556
Times	924466	912910	205918
Times	888989	790628	217477
Times	972427	809948	244399
Times	512551	759030	239117
Times	461472	767624	260238
Times	438432	765787	229718
Times	498113	780023	272836
Times	481271	751753	203597
cov: 0.013933263786358003	mean: 1092.0	iteration: 23
algorithm 3
Times	5688001	4107984	264596
Times	3517592	3919068	227195
Times	2989601	3578116	266036
Times	2345891	2980001	235277
Times	2261169	1416465	276396
Times	2569607	1134745	246036
Times	1233907	1199622	258796
Times	460272	1029106	212837
Times	419553	979867	206437
Times	425634	987064	205677
Times	428197	993302	204557
Times	483432	1049180	210557
Times	429432	1012866	211118
Times	947305	1056745	262956
Times	978105	1078704	212317
Times	856028	980505	205876
Times	885626	1027068	210117
Times	986705	1635978	247478
Times	1019666	804949	240476
Times	883228	773748	235757
Times	520272	754386	226676
Times	463792	752590	244556
Times	486993	746349	235276
Times	483713	760112	240157
cov: 0.013613285739131628	mean: 1081.6	iteration: 23
