algorithm 3
Times	2662685	1788014	148598
Times	300155	1669738	96079
Times	277236	1662695	99760
Times	260556	1699215	94638
Times	258637	1741105	126758
Times	288036	1722497	98198
Times	278316	1740623	125599
Times	323037	1623448	95719
Times	250997	1663529	111398
Times	255157	1623424	112398
Times	272676	1495741	124758
Times	267635	1086952	119640
Times	269156	1088026	96479
Times	244397	1073067	96479
Times	232517	1053386	100998
Times	234957	1079464	130918
cov: 0.0131027122789878	mean: 3586.8	iteration: 15
algorithm 3
Times	2591804	1775735	149917
Times	694910	1652217	93439
Times	250356	1659380	94119
Times	246037	1685455	94278
Times	257836	1690697	103039
Times	277316	1739450	107158
Times	273876	1734381	107518
Times	269437	1601075	95639
Times	250117	1641225	109239
Times	249116	1609571	101438
Times	304717	1575059	116638
Times	235316	1136654	108998
Times	283156	1131548	108238
Times	264517	1081508	135878
Times	230359	1059027	95279
Times	243156	1089391	107920
Times	241116	1353381	120758
Times	329395	1638173	139237
Times	293637	4995009	187157
Times	333596	761553	96841
Times	231199	450076	92319
Times	233078	438875	91318
Times	234837	449114	91359
Times	246637	444830	90959
Times	227958	439674	92878
cov: 0.011861909638951923	mean: 1481.2	iteration: 24
algorithm 3
Times	2587086	1782134	191637
Times	335835	1628381	93919
Times	253076	1656422	95358
Times	250236	1697014	102079
Times	259276	1715375	118479
Times	252076	1695615	104319
Times	265796	1724812	115878
Times	262756	1605018	93359
Times	249757	1659464	177357
Times	271836	1648343	126758
Times	269756	1537348	110559
Times	274716	1070299	94679
Times	278477	1080670	94238
Times	245077	1054583	93479
Times	238077	1061786	92679
Times	234997	1079391	120119
cov: 0.010468438892355573	mean: 3564.0	iteration: 15
algorithm 3
Times	2577964	1754613	140519
Times	291196	1630214	95519
Times	249236	1666257	100478
Times	251636	1681139	95839
Times	252517	1706253	110758
Times	268037	1717175	108437
Times	309795	1715181	111958
Times	253916	1615366	93999
Times	251076	1649045	116718
Times	263556	1610738	104959
Times	260516	1268223	103838
Times	274756	1096465	97719
Times	297716	1109946	107598
Times	265837	1061463	96599
Times	246877	1061464	94358
Times	250396	1075227	112558
cov: 0.01993306575474276	mean: 3602.6	iteration: 15
