algorithm 3
Times	4998452	2721835	202077
Times	3541431	2652566	149038
Times	2202570	2773955	169038
Times	2082571	2461638	168237
Times	1611296	2166775	175518
Times	1599819	2098766	151719
Times	1597459	2097966	149518
Times	1817776	1838052	176438
Times	1762216	1037190	185757
Times	932307	813789	177359
Times	554953	772390	184037
Times	445594	762514	150318
Times	326435	720713	147199
Times	665034	710430	145239
Times	619952	724073	145398
Times	663754	724391	144437
Times	629391	723789	146197
cov: 0.008320026015264301	mean: 1440.8	iteration: 16
algorithm 3
Times	4723375	2795839	214557
Times	2977799	2679843	152557
Times	2128532	2763401	174677
Times	2142689	2488009	171237
Times	1584499	2161809	165677
Times	1588378	2059861	169117
Times	1578219	2183763	191438
Times	1728735	1523419	154597
Times	1084426	789072	157917
Times	630833	1213226	190517
Times	493512	746030	163117
Times	374435	724187	158638
Times	318399	709950	151157
Times	670231	729829	154238
Times	635675	706508	150038
Times	639472	712029	147798
cov: 0.013860804616892397	mean: 1432.6	iteration: 15
algorithm 3
Times	4791537	2813922	207317
Times	2839081	2603083	162838
Times	2178771	2702046	168278
Times	2181250	3244630	208157
Times	1600936	2136048	160237
Times	1579378	2107292	179199
Times	1567938	2041889	151677
Times	1818534	1733371	180598
Times	1348743	1554815	195477
Times	390553	821470	205596
Times	315874	724024	152918
Times	338194	696474	148358
Times	324234	702872	163239
Times	655712	700470	146757
Times	623110	707475	156317
cov: 0.015408103619412071	mean: 1411.8	iteration: 14
algorithm 3
Times	5098609	2784278	202158
Times	2855002	2639558	156197
Times	2148569	2721245	168957
Times	2114211	2500738	181996
Times	1651296	2160611	166638
Times	1598898	2449321	183878
Times	1613739	2110492	173837
Times	2248487	1568619	176917
Times	1071226	881866	184838
Times	506274	825299	183398
Times	572231	814394	199798
Times	477833	746546	166197
Times	356637	714230	149518
Times	644392	721871	154917
Times	623032	720071	150478
Times	613231	710710	148277
cov: 0.019567772339928985	mean: 1445.0	iteration: 15
