algorithm 1
Times	2750122	454949	83239
Times	962707	444595	47600
Times	933828	455116	48079
Times	967907	440956	47680
Times	930308	453950	60159
Times	721830	434113	48839
Times	648471	432676	50439
Times	465354	417590	31440
Times	400314	436914	36240
Times	498833	427635	37319
Times	440033	414353	32400
Times	201878	417872	32319
Times	237676	414796	36360
Times	192077	404674	31880
cov: 0.019900070755784018	mean: 1385.6	iteration: 13
algorithm 1
Times	2740843	460394	83360
Times	1401140	449196	47120
Times	936029	444872	48240
Times	938546	444514	48079
Times	934868	458515	61040
Times	659472	441634	50520
Times	700869	432595	49680
Times	460594	428995	31160
Times	403993	439874	37200
Times	454273	410633	36039
Times	220196	571712	38519
Times	214077	424994	38640
Times	261476	416154	44879
Times	188958	414076	33280
Times	194757	410473	31640
Times	184599	416397	41279
cov: 0.012735667173557055	mean: 1387.6	iteration: 15
algorithm 1
Times	3039398	459510	91319
Times	1342980	461314	49799
Times	942749	462673	47480
Times	944227	443151	47878
Times	947466	455474	58238
Times	688752	442833	54240
Times	639671	434353	47239
Times	410156	452475	32039
Times	411354	433478	37439
Times	469834	424116	39719
Times	321396	416432	32319
Times	204636	416474	32279
Times	244037	418715	38400
cov: 0.016915223646824937	mean: 1405.6	iteration: 12
algorithm 1
Times	3053197	459593	87119
Times	1001627	446873	49040
Times	948387	447515	48120
Times	942948	445794	47919
Times	937227	467075	56080
Times	792149	432433	49279
Times	671713	434997	49599
Times	464435	423954	31320
Times	410313	431714	37000
Times	448553	414594	33599
Times	416956	427154	31520
Times	388314	438636	37560
Times	288996	425234	38799
Times	202078	406513	33600
Times	207118	392030	30079
Times	203917	409479	42439
Times	219477	414995	38959
Times	213438	419315	34480
Times	228876	391953	30560
Times	224997	375234	28800
Times	195238	371513	28080
Times	194517	361676	27680
Times	193798	369315	27520
Times	202637	364031	27439
cov: 0.014940919117583149	mean: 1227.4	iteration: 23
