algorithm 1
Times	4492256	758429	119199
Times	2465965	749351	71079
Times	2475526	780954	95999
Times	1504779	738556	69639
Times	466554	729869	59079
Times	504953	697669	58999
Times	521074	706151	55159
Times	438114	737826	49600
Times	453075	712626	54080
Times	438755	721906	52759
Times	472913	677554	45679
Times	453794	663993	49919
Times	444673	609673	45240
Times	459354	601311	45640
Times	431954	600425	45439
Times	480193	630792	45840
Times	465953	621834	65319
Times	501993	628511	42639
Times	481794	637311	43959
Times	468354	634549	42400
cov: 0.009491291435058117	mean: 1260.8	iteration: 19
algorithm 1
Times	4465895	764428	111597
Times	2799163	746547	70520
Times	2459766	758314	89958
Times	1274665	745026	70038
Times	489032	728708	56719
Times	573993	701592	56880
Times	509672	704310	59400
Times	441274	720710	49720
Times	436873	705907	51039
Times	431754	724791	73999
Times	465475	677944	76358
Times	482592	615353	46999
Times	446833	616513	45679
Times	447753	607990	45720
Times	443635	609192	45960
Times	479634	642749	50959
Times	485674	641958	64718
Times	483672	651827	48599
Times	484632	644151	52000
Times	459594	667955	48639
cov: 0.016713228889701427	mean: 1298.8	iteration: 19
algorithm 1
Times	4823415	765433	122239
Times	2478365	762907	71799
Times	2470688	775542	102599
Times	2159009	738911	65918
Times	597151	714271	59319
Times	572553	686117	51800
Times	511875	698116	56640
Times	453192	726914	60560
Times	424955	709111	49000
Times	445034	745272	85638
Times	431833	635190	59360
Times	442154	611834	44919
Times	429434	612065	45399
Times	439914	612472	44599
Times	435835	609870	45000
cov: 0.017323413937023576	mean: 1232.0	iteration: 14
algorithm 1
Times	4520178	756351	108879
Times	2768120	750549	71319
Times	2468128	811235	90398
Times	1283623	732868	66040
Times	482155	718112	57278
Times	539154	680990	51280
Times	514954	707751	53719
Times	459033	731270	55078
Times	453393	713790	51359
Times	426073	724309	55279
Times	476754	667109	46639
Times	462554	650830	51000
Times	455675	609393	46320
Times	461113	601991	46839
Times	446675	609230	46799
Times	448794	624031	46880
Times	477592	634308	906867
Times	466954	647595	42840
Times	8564802	654389	52839
Times	418993	685307	58719
Times	345674	615512	40800
Times	394035	641834	126598
Times	246357	662028	40679
Times	169958	512434	36480
Times	121879	484398	38759
Times	139676	479795	42280
Times	138597	496953	43319
Times	147679	479116	44040
Times	137878	491551	42639
cov: 0.015791528720860145	mean: 972.2	iteration: 28
