algorithm 3
Times	2751363	3504949	234117
Times	482753	3516674	192157
Times	459874	3614633	217877
Times	475953	3604621	214118
Times	583592	3388556	196398
Times	621391	2325734	258675
Times	433675	1209584	180278
Times	426915	1234189	200359
Times	571593	1182905	211676
Times	431915	1104707	182319
Times	411436	1112143	188999
Times	413794	1097268	178157
Times	411394	1228944	189477
Times	426996	912942	200277
Times	417116	923106	183437
Times	411515	894872	178317
Times	419673	961465	202516
Times	554873	925707	192877
Times	470273	896988	177917
Times	529032	860148	193757
Times	534793	679469	183277
Times	431634	629670	199880
Times	449154	647271	199998
Times	441473	637393	198238
Times	452593	665032	207516
Times	485713	661229	204279
Times	471273	647711	203040
cov: 0.017406276890664873	mean: 1085.8	iteration: 26
algorithm 3
Times	3001280	3535276	234958
Times	529553	3514953	191518
Times	448353	3587234	203916
Times	485795	3573829	217837
Times	487833	3380553	209718
Times	1000467	1915371	220358
Times	477074	1450735	207117
Times	460033	1205624	193277
Times	450514	1180347	212596
Times	500192	1112025	179277
Times	417235	1109585	187197
Times	449274	1108988	179597
Times	429354	1314145	210837
Times	430914	921028	225357
Times	411633	877112	177520
Times	424873	885788	183997
Times	416398	949871	203720
Times	566672	928065	193719
Times	454713	864947	185437
Times	549914	864427	188557
Times	497595	771951	197077
Times	456633	651631	195556
Times	447994	636547	177517
Times	446312	630034	178158
Times	466274	629433	179238
Times	441553	624033	184277
cov: 0.016737754033069187	mean: 1057.0	iteration: 25
algorithm 3
Times	2956761	3480875	245797
Times	562194	4313983	316875
Times	443915	3642270	215957
Times	501472	3565961	214198
Times	488073	3401113	200598
Times	472912	6415788	228317
Times	494393	1217381	207197
Times	433514	1189659	194157
Times	437676	1146022	191877
Times	495353	1116745	196958
Times	426075	1139508	193519
Times	421875	1115062	190237
Times	447114	1275144	187159
Times	421636	908631	193477
Times	418715	905144	177357
Times	409273	924346	184157
Times	440352	939630	207037
Times	475274	914948	196677
cov: 0.015223515805983755	mean: 1530.4	iteration: 17
algorithm 3
Times	2756004	3462880	232956
Times	486673	3526792	197277
Times	448153	3691028	228077
Times	505114	3653747	219158
Times	571831	3386830	207677
Times	508513	1787734	208157
Times	510632	1230102	236917
Times	504435	1214781	203599
Times	436434	1203620	230357
Times	519034	1088467	180837
Times	408917	1111862	177037
Times	410953	1120150	187837
Times	408715	1275698	197237
Times	427394	888307	179997
Times	421836	881182	180637
Times	424033	886671	185518
Times	415033	949148	186198
Times	580513	964505	205598
Times	539272	867350	202280
Times	518913	644672	175599
Times	417715	613913	196917
Times	432073	659349	190880
Times	463072	621390	177678
Times	452795	630233	177917
Times	454032	619348	176556
Times	451596	620350	186997
Times	448713	611271	179437
cov: 0.011001369761764575	mean: 1033.6	iteration: 26
