algorithm 3
Times	6090277	4470862	328875
Times	3623429	4039710	268756
Times	2902120	3840263	279997
Times	2795963	1349946	316515
Times	2817563	1280784	298436
Times	1564817	1122824	250917
Times	916789	1135704	241996
Times	560351	1070388	247996
Times	503996	1075144	238797
Times	508553	1072951	238196
Times	499674	1133506	250157
Times	506834	1106181	244077
Times	498154	1132943	239438
Times	678709	1123787	250317
Times	569592	835067	238957
Times	513233	785150	239197
Times	513313	756869	239319
Times	501871	765192	237756
Times	529913	760232	240798
Times	514632	752944	241236
cov: 0.016383420358828216	mean: 954.8	iteration: 19
algorithm 3
Times	6049719	4538176	302476
Times	3567590	4122667	312676
Times	3248275	3954788	297237
Times	2951319	1314579	289357
Times	2997158	1262463	284476
Times	1778176	1177943	273757
Times	809512	1107665	247037
Times	538713	1067029	238878
Times	520754	1087029	240277
Times	457392	1066907	237036
Times	490671	1072903	268356
Times	504273	1107942	240876
Times	530352	1183389	250437
Times	632432	1075189	247636
Times	543912	805148	241157
Times	508714	762870	238636
Times	511313	779112	248997
Times	500513	752749	240036
Times	502793	803151	249238
Times	498912	769872	248277
Times	503391	750228	240676
Times	503153	758874	240076
Times	509553	765870	242037
Times	502754	758912	254757
cov: 0.010108679397706608	mean: 950.4	iteration: 23
algorithm 3
Times	6194036	4489700	313516
Times	3556112	4057580	254677
Times	2992797	3895062	273756
Times	2959322	1300624	255716
Times	2832202	1279141	278799
Times	1106665	1206900	289476
Times	711311	1128512	246357
Times	501273	1061342	248318
Times	506192	1074826	240436
Times	503552	1068987	238878
Times	499831	1078987	238996
Times	514474	1067062	240197
Times	510474	1217024	260357
Times	1228424	1019422	251236
Times	997304	833186	242357
Times	986907	789112	247195
Times	986746	759513	241076
Times	1024826	803312	258236
Times	1051987	786312	263676
Times	647192	776110	248756
Times	507712	766267	240316
Times	503552	753591	249756
Times	500793	753671	250116
cov: 0.018556787345691307	mean: 958.4	iteration: 22
algorithm 3
Times	6016717	4548693	406914
Times	3847507	4149937	297075
Times	3121758	3850196	281875
Times	2949721	1373138	289275
Times	2914680	1433419	298356
Times	1209743	1138503	258517
Times	487354	1111304	244318
Times	485915	1076511	242796
Times	507394	1074904	239077
Times	527511	1081025	240157
Times	499996	1066822	245357
Times	502315	1101705	236557
Times	506514	2068734	328675
Times	1313663	992745	243756
Times	993347	751183	236357
Times	974550	758627	237198
Times	1034749	785670	237837
Times	1005546	782312	239637
Times	1048626	761072	247076
Times	639711	763389	240117
cov: 0.016471783672518867	mean: 962.4	iteration: 19
