algorithm 1
Times	196176120	1120306	126799
Times	42632177	1084022	74760
Times	41310115	1079745	75200
Times	41383834	1094990	82639
Times	41338074	1094907	73640
Times	41323993	1143553	102359
Times	41295516	981669	78039
Times	41328434	951107	68958
Times	41316673	951148	70359
Times	41392035	960307	72800
Times	41320394	961550	67358
Times	41385072	1020742	86318
Times	41434670	1100704	116759
Times	41334794	792753	89440
Times	41462393	776347	69560
Times	41617592	770228	89600
Times	41853067	784308	109598
Times	41840830	909623	153839
Times	41946945	804310	121720
Times	41875347	842465	173798
Times	41482312	804431	87119
Times	41582792	785789	85398
Times	41501233	784791	80319
Times	41394354	824230	78879
Times	41493715	784271	102079
Times	43103889	702186	93839
Times	43027171	697473	84119
Times	42579699	724030	87998
Times	43907961	675834	80919
Times	41941066	710905	85800
cov: 0.029256100354207278	mean: 1005.0	iteration: 22
algorithm 1
Times	194922896	1163383	118798
Times	42276021	1050145	73800
Times	41379595	1046945	84198
Times	41420673	1089588	82958
Times	41311793	1087467	74958
Times	41305232	1122544	150797
Times	41337796	987745	70720
Times	41340837	981951	73358
Times	41354515	974665	69400
Times	41538832	978142	76799
Times	41296077	988543	75399
Times	41380474	1055229	109679
Times	41405715	1076390	96559
Times	41362756	770709	83519
Times	43190091	772674	74799
Times	43213649	788868	118197
Times	41523911	814911	76079
Times	41462191	779588	81119
Times	41950828	807668	82238
Times	41878350	826228	171237
Times	41974463	807675	94040
Times	42057544	829950	134759
Times	41989584	778180	91719
Times	41805787	782428	108118
Times	42595458	689631	83518
Times	41418433	693349	75360
Times	41468874	694708	83078
Times	41514593	680670	73720
Times	42135906	704505	140198
cov: 0.012512592327992934	mean: 865.2	iteration: 28
algorithm 1
Times	193953671	1144068	135197
Times	43003572	1065821	71958
Times	41670828	1145503	92599
Times	42885214	1116378	90280
Times	42969493	1127662	80959
Times	43272488	1167942	91918
Times	41689551	1028271	74120
Times	41722508	995185	69559
Times	41683630	1001108	68680
Times	41699350	1003508	68718
Times	42176584	985026	67479
Times	42185702	1062980	90599
Times	42104144	1099221	113398
Times	42001305	773270	74879
Times	44017157	794712	83518
Times	44220273	768915	76399
Times	45722495	882350	103999
Times	42668497	816953	94919
Times	42847816	777507	73440
Times	42772973	835390	86519
Times	42649657	812347	89199
Times	42585459	788430	82879
Times	42444217	727234	93839
Times	42082787	689432	81118
Times	42247985	683790	70239
Times	41948986	685831	74599
Times	41932826	730545	89678
Times	41910587	674549	74840
Times	41919465	684395	77118
Times	41946664	706230	80959
cov: 0.02898378155398387	mean: 1007.2	iteration: 21
algorithm 1
Times	194847977	1154864	124999
Times	42306143	1103626	75479
Times	41475153	1105910	74959
Times	41493755	1066029	86278
Times	41378992	1109544	70679
Times	41397355	1156338	118838
Times	41372435	1010787	79598
Times	41355594	990984	67319
Times	41511514	1002148	71159
Times	41679391	1012631	68279
Times	41594275	980269	75118
Times	41456753	1087183	97839
Times	41374915	1111628	103158
Times	41805705	770469	72640
Times	41718548	760748	66838
Times	41454876	761872	77919
Times	41484312	791110	77959
Times	41440632	765666	82959
cov: 0.015986025466974738	mean: 962.0	iteration: 17
