algorithm 1
Times	55035487	1130385	188358
Times	11691602	1122744	190479
Times	5109889	1102864	76958
Times	4331939	1098541	71360
Times	4198864	1119503	85477
Times	4278824	1171543	63840
Times	1985931	1112665	54000
Times	1560578	1104706	98080
Times	1578901	1539015	77959
Times	1568859	1027585	57680
Times	1575461	1038507	54000
Times	1554779	1017187	54120
Times	1544738	1017984	69839
Times	1598143	788664	55318
Times	1562620	790311	52799
Times	1554220	775592	47600
Times	1559898	786984	49399
Times	1566420	778069	51359
cov: 0.008309168957029408	mean: 979.2	iteration: 17
algorithm 1
Times	37685845	1138755	160437
Times	11243443	1161345	112879
Times	5556685	1163574	83557
Times	4221740	1144944	75638
Times	4252460	1139905	54158
Times	4367063	1170943	85598
Times	2012413	1087544	66840
Times	1554898	977066	51639
Times	1584378	1003629	57999
Times	1586981	991271	54718
Times	1569379	964510	50079
Times	1548899	1338500	62520
Times	1581221	1049986	51200
Times	1600259	910387	53559
Times	1552458	772506	78000
Times	1623619	775271	68917
Times	1572216	796192	86840
Times	1588978	801068	71240
Times	1570540	751633	53240
Times	1613097	833632	79678
Times	1571299	753996	52159
Times	1586059	807785	54840
Times	1593460	794786	50599
Times	1649137	777149	53800
Times	1548059	774190	54479
Times	1586818	802510	59839
cov: 0.01905334360181445	mean: 988.6	iteration: 25
algorithm 1
Times	37855525	1107823	173476
Times	11137529	1161823	105319
Times	4448780	1124307	65600
Times	4138421	1118383	50960
Times	4093746	1126466	50799
Times	4280702	1155673	81839
Times	1975013	1060262	62079
Times	1559379	980385	52159
Times	1549218	999702	53718
Times	1656417	1015350	55039
Times	1565177	1084590	51599
Times	1570219	994711	52839
Times	1559698	1085704	78799
Times	1577740	994465	53799
Times	1591099	801549	64838
Times	1570820	787270	50680
Times	1632818	762667	68839
Times	1627818	781553	67399
Times	1565938	793945	48921
cov: 0.018645340406283063	mean: 981.2	iteration: 18
algorithm 1
Times	44755067	1121862	187758
Times	55665157	1137546	107679
Times	4773974	1112587	91999
Times	4196784	1073467	50559
Times	4076266	1089353	49880
Times	5053370	1136988	87918
Times	2297129	1069784	61559
Times	1576178	1010907	59480
Times	1560699	957386	47959
Times	1588378	984991	58838
Times	1557740	959591	47680
Times	1610379	991625	49361
Times	1550699	1042346	61879
Times	1595498	992106	55040
Times	1616978	772515	53520
Times	1583821	778786	50039
Times	1561217	755826	47719
Times	1620536	804512	50839
Times	1583657	767585	58840
Times	1596300	836828	51559
Times	1585739	772108	47759
Times	1574057	812308	52080
Times	1565339	753353	49079
Times	1579779	781029	49519
Times	1568138	767552	49800
Times	1584898	756112	50039
Times	1575179	754349	47960
cov: 0.01568677922529342	mean: 952.6	iteration: 26
