algorithm 3
Times	4210304	4878296	301835
Times	1620019	4961854	262236
Times	1735460	4690520	261476
Times	1758256	2231962	321276
Times	1348460	1877697	260595
Times	1258901	1250343	258235
Times	1310421	1250861	264476
Times	1221423	1184746	240636
Times	1219983	1201548	234036
Times	1230263	1184226	245918
Times	1225823	1215109	233316
Times	1287781	1263939	282235
Times	1396861	1257587	255195
Times	980626	1249699	266315
Times	624152	1246862	262357
cov: 0.015142535185029796	mean: 1557.6	iteration: 14
algorithm 3
Times	4272503	4894457	318514
Times	1584261	4995417	266676
Times	1672658	4736334	268276
Times	1590339	2144609	283796
Times	1412420	1823489	256076
Times	1291423	1267376	271156
Times	1337821	1188785	248038
Times	1287824	1174624	238277
Times	1246064	1179783	239396
Times	1262063	1163825	240600
Times	1277222	1197465	253715
Times	1251061	1204108	284435
Times	1460301	1218148	249036
cov: 0.017870627583818667	mean: 1490.2	iteration: 12
algorithm 3
Times	4127303	4855374	303636
Times	1624138	4999183	265596
Times	1676536	4823098	266876
Times	1667457	2101567	298755
Times	1366420	1737096	264235
Times	1273103	1261226	276916
Times	1308663	1224703	296956
Times	1252183	1184142	236596
Times	1217785	1167025	242517
Times	1216062	1175140	246796
Times	1230586	1166073	235639
Times	1271624	1441058	298635
Times	1405420	1266468	266156
Times	472634	1245903	266156
Times	563874	1198422	271276
Times	529674	874630	239918
Times	473992	851271	238517
Times	479554	840665	238519
Times	456755	842382	236716
Times	471874	854665	245876
cov: 0.016170343883880632	mean: 1065.4	iteration: 19
algorithm 3
Times	4197061	4887860	291276
Times	1653180	4978937	268917
Times	1763855	4748733	275237
Times	1704416	2061888	314795
Times	1419261	1748856	257676
Times	1269144	1232345	257516
Times	1396380	1225383	266556
Times	1275861	1159706	259436
Times	1262223	1144906	232676
Times	1241584	1166227	233316
Times	1253901	1148105	253036
Times	1284903	1203864	268155
Times	1393181	1237102	263835
Times	975787	1264181	258116
Times	595712	1202422	250836
Times	536713	1243861	258517
Times	523952	1164185	262116
Times	527794	894824	261278
Times	487273	841029	264876
Times	488193	873867	259436
Times	454035	853469	263198
Times	459953	849950	263238
Times	472233	870950	288315
cov: 0.016379572568485493	mean: 1071.8	iteration: 22
