algorithm 1
Times	51435900	1225944	202517
Times	16324978	1531898	135119
Times	14121768	1102987	82238
Times	4098186	1111827	65799
Times	4158543	1122268	61358
Times	4011585	1154862	74319
Times	4105822	1024820	65119
Times	4013907	1010706	52318
Times	4036665	1019272	51279
Times	4045303	1010786	51920
Times	4007067	990033	53119
Times	4041106	1078787	74600
Times	4059585	1080343	63198
Times	4090863	770269	59598
Times	4329661	782591	77478
Times	4062066	814909	99880
Times	4057267	783987	83519
Times	4064506	757068	55198
Times	4050345	766747	54720
Times	4044306	780231	60238
Times	4060624	813873	95439
Times	4039825	807592	55599
Times	4029026	768670	54320
Times	4083783	781671	68479
Times	4034904	812462	54279
Times	4063548	822829	57159
Times	4074665	809752	127397
Times	4762854	784666	60280
Times	4108985	788428	79879
Times	4101783	823830	100960
cov: 0.027433739286475262	mean: 976.6	iteration: 17
algorithm 1
Times	51444534	1205861	187638
Times	14305883	1161230	74278
Times	13557016	1153945	93240
Times	4152543	1160346	92879
Times	4045464	1122501	59119
Times	4040707	1179191	86038
Times	4045785	998546	66480
Times	4026903	1003987	52520
Times	4036023	1026226	55879
Times	4025103	1009270	53240
Times	4035302	998144	72598
Times	4171384	1042871	65038
Times	4079062	1045982	64639
Times	4023426	774312	55639
Times	4027426	800346	54720
Times	4037744	781633	54998
Times	4653778	791145	54399
Times	4020902	749273	53759
Times	4054025	764912	64000
Times	4049505	755068	55998
Times	4035663	812908	96759
Times	4142505	815672	81958
Times	4067706	759024	57560
Times	4213263	784430	76878
Times	4099384	814828	88078
Times	4074865	837393	63118
Times	4040224	786071	57960
Times	4618098	906992	88279
Times	4136063	866384	102638
Times	4112740	841830	95439
cov: 0.020342525884830525	mean: 1280.0	iteration: 12
algorithm 1
Times	59898817	1183863	163277
Times	13599493	1156545	68319
Times	13432336	1116859	67238
Times	5448086	1115782	94279
Times	4115624	1153260	58319
Times	4096543	1208540	87478
Times	4114983	1010265	53879
Times	4108183	1009227	52440
Times	4094102	1011706	53840
Times	4118502	1044505	58398
Times	4089146	997986	51720
Times	4121144	1065106	72119
Times	4161462	1038625	60239
Times	4105262	774504	57040
Times	4164863	780148	91280
Times	4659015	773903	79360
Times	4171304	786986	85198
Times	4157424	797148	93119
cov: 0.012302241058454141	mean: 977.8	iteration: 17
algorithm 1
Times	51621216	1189268	235597
Times	14079808	1148102	71759
Times	13511656	1106744	63719
Times	5334528	1119261	88199
Times	4023504	1120981	55520
Times	4006145	1191584	80599
Times	4053186	1026424	61120
Times	4023866	1028742	95439
Times	4015264	1026706	60999
Times	3988107	1029230	56680
Times	4013544	1002709	54999
Times	4034345	1064027	62878
Times	4108303	1067939	64480
Times	4071223	786509	63360
Times	4154304	775112	58080
Times	4023907	784745	95878
Times	4123263	817153	88839
Times	4069825	759348	67039
Times	4068783	797109	127078
Times	4077463	767393	54719
Times	4026227	782027	55679
Times	4043106	1009625	66079
Times	4239342	786108	69998
Times	4133265	762949	60199
Times	4290582	790584	77318
Times	4114062	765868	58360
Times	4235581	777915	80959
cov: 0.015706297416152086	mean: 970.4	iteration: 26
