algorithm 3
Times	24194707	3982737	329396
Times	2447647	3856543	261717
Times	1090424	3613517	285957
Times	1297662	1920533	284596
Times	1204821	1466580	243640
Times	1037107	1337344	318155
Times	1009426	1197948	275435
Times	1018106	1201825	240516
Times	1086667	1229985	365914
Times	1014906	1184582	236117
Times	986666	1203742	245276
Times	1005465	1221060	244715
Times	1277982	1233748	260797
cov: 0.016928684515225834	mean: 1517.8	iteration: 12
algorithm 3
Times	25895203	4061699	300197
Times	1786255	3859113	267156
Times	1049747	3848071	281037
Times	1413381	2593361	283036
Times	1314580	1461870	249276
Times	1062825	1354859	299556
Times	1143546	1248227	277236
Times	1049623	1207622	258837
Times	1104104	1207021	280636
Times	1110826	1220467	244636
Times	1089383	1162703	237676
Times	1223943	1313899	284195
Times	1523459	1284859	257595
Times	5675482	1224577	256917
Times	5365687	978306	266678
Times	1838095	868426	238277
Times	1300061	895025	243918
Times	1198824	917989	250077
Times	1491338	1058546	321037
Times	1356821	912824	303675
Times	1304141	862827	248277
Times	1219342	883155	246036
Times	1225625	860193	236958
Times	1197382	864822	241716
Times	1089826	858873	236558
cov: 0.01120550430035318	mean: 1082.0	iteration: 24
algorithm 3
Times	24750863	3954629	292076
Times	1798696	3711909	254237
Times	1065026	3900066	278676
Times	1545778	2475200	311516
Times	1282541	1448380	247676
Times	1082505	1270899	291315
Times	1372099	1231344	246755
Times	1069507	1216305	238076
Times	1132545	1168543	235916
Times	1029067	1162501	243356
Times	1055747	1190788	248836
Times	1096625	1246697	265715
Times	1306784	1327583	256717
Times	5483403	1235420	260797
Times	5238050	980548	277758
Times	1229743	879147	261196
Times	1380381	889230	269715
Times	1311902	924467	282156
Times	1297343	877188	238477
Times	1327741	873388	235877
Times	1290341	854185	238797
Times	1226302	854793	238517
Times	1263502	913785	275918
Times	1111584	923943	270275
Times	996189	857431	233876
Times	1076466	868150	233276
Times	1104307	890667	239876
Times	1106583	874868	239316
Times	1112704	878587	233437
cov: 0.014245741012915793	mean: 1092.0	iteration: 28
algorithm 3
Times	24387788	3938828	295595
Times	1676498	3755852	250517
Times	1055946	3851512	278115
Times	1393902	2502529	275478
Times	1356182	1462105	240196
Times	1069225	1334625	304076
Times	1286380	1214943	270198
Times	1059545	1155822	235796
Times	1061185	1185186	240398
Times	1051426	1172064	235716
Times	1065143	1154382	236596
Times	1210663	1253386	264077
Times	1142703	1304143	277996
Times	5408645	1355379	264155
Times	4674974	993589	300196
Times	1217424	875551	262277
Times	1278181	856714	237397
Times	1295022	854307	241159
Times	1187985	857346	241037
Times	1365061	871391	239476
cov: 0.01146093873610226	mean: 1078.2	iteration: 19
