algorithm 1
Times	26203605	54440	115758
Times	11957478	36999	87959
Times	5622647	39519	87879
Times	4282623	37360	78198
Times	3238357	36600	60999
Times	3224638	37240	62920
Times	2690204	37560	38239
Times	2389486	40319	45759
Times	2432929	37759	39440
Times	2403250	39440	40920
Times	2375007	36800	52401
Times	2415126	37079	50999
Times	2454287	36720	37719
Times	1484020	36679	37920
Times	771950	37080	37520
cov: 0.005352661673856264	mean: 1474.6	iteration: 14
algorithm 1
Times	26293204	48520	102318
Times	11445164	34959	83079
Times	8422646	37999	119719
Times	3858428	38720	79519
Times	3401356	38119	65438
Times	3272078	35519	69358
Times	3223397	43198	60639
Times	2719925	35599	37601
Times	2388046	36640	38559
Times	2368645	37280	37478
Times	2341608	37639	37600
Times	2385527	36239	36919
Times	3105441	61439	41718
Times	1927974	36918	39360
Times	778629	37200	37519
Times	777589	39080	37759
Times	808029	37160	38360
Times	776469	36679	37200
Times	828389	42880	44960
Times	779509	38320	38400
Times	776390	36238	37559
Times	781389	37319	37640
Times	770350	44200	38319
Times	784470	37839	50680
Times	784468	37800	43279
Times	805828	40439	42520
Times	777708	37320	37639
Times	782510	36839	40839
Times	780390	37439	43360
Times	912909	37720	39199
cov: 0.025659221547686146	mean: 1496.0	iteration: 17
algorithm 1
Times	30829781	56999	119038
Times	10990370	35439	81319
Times	5496085	36080	75639
Times	5240089	37319	74360
Times	12048356	44199	92078
Times	3234755	35640	60239
Times	2620807	35599	36520
Times	2323248	35680	37440
Times	2452447	36920	40680
Times	2361487	35720	38359
Times	2402768	38040	40039
Times	2393728	37040	40360
Times	2440767	37039	39000
Times	1484618	36640	38360
Times	791668	44720	43640
Times	778791	37960	38920
Times	785070	36879	38840
Times	779072	36480	39200
Times	789147	37679	38839
Times	787991	37118	39280
cov: 0.01605661881702857	mean: 1488.6	iteration: 19
algorithm 1
Times	27015792	60200	120677
Times	11849521	37000	86799
Times	6036118	42519	85878
Times	4503100	38000	76119
Times	3254638	36000	60798
Times	3164596	37560	37120
Times	2342128	40320	39839
Times	2341206	37800	38960
Times	2481605	39559	44758
Times	2372610	38199	39760
Times	2388724	45960	46118
Times	2408128	37639	39399
Times	2508327	40640	38040
Times	1928374	42800	40719
Times	811110	43840	56480
Times	792589	40079	40640
Times	821469	41279	52960
Times	793392	45320	75959
Times	783068	39760	38560
Times	845149	44200	72399
Times	782471	38679	40438
Times	781148	37920	38840
Times	800751	42559	50080
Times	802271	39320	45160
Times	778390	40080	46640
Times	784069	37800	40880
Times	795148	37920	38719
Times	785230	37640	38840
Times	800149	40760	39880
Times	814189	39320	39159
cov: 0.028210352289110736	mean: 1541.6	iteration: 27
