algorithm 3
Times	2667523	180398	173278
Times	531153	141396	153518
Times	394834	139678	161959
Times	397234	139958	153157
Times	421794	139317	152358
Times	407474	144998	164437
Times	449155	137599	155078
Times	443315	151758	162557
Times	508633	143677	154198
Times	409835	138279	161597
Times	404515	137678	151997
Times	509992	140360	162398
Times	406634	151917	152078
Times	422634	142877	154638
Times	405594	138638	161517
Times	385355	137239	150717
Times	441035	141637	155559
Times	432354	137317	150799
cov: 0.018510567695315488	mean: 5581.2	iteration: 17
algorithm 3
Times	2873082	213397	267077
Times	523273	148238	178278
Times	433754	140360	154118
Times	423794	180159	161077
Times	416875	139797	152918
Times	474914	146518	179517
Times	501193	139438	154199
Times	397875	139677	168437
Times	424675	145200	153759
Times	399875	137357	151198
Times	380154	138918	149477
Times	401034	146118	153357
Times	407635	137997	152357
Times	376675	148879	149478
Times	391276	148438	150677
Times	406234	137719	149478
Times	454356	140038	152199
Times	489513	151559	151318
Times	423794	142238	154519
Times	475635	141639	171638
Times	408194	146279	175078
Times	412113	143719	169159
Times	389994	138958	148839
cov: 0.01892681958795526	mean: 5702.2	iteration: 22
algorithm 3
Times	2696924	192278	194398
Times	560911	140919	153478
Times	527634	145959	162198
Times	503635	156760	161999
Times	390556	140957	153958
Times	403154	143397	158438
Times	422594	138917	152197
Times	395554	139557	159518
Times	430756	139157	152718
Times	385955	138918	151397
Times	375676	138878	153079
Times	385356	141477	154597
Times	391995	138038	153078
cov: 0.00930451491117878	mean: 5571.4	iteration: 12
algorithm 3
Times	3014599	189438	187357
Times	525312	149799	160117
Times	428194	142279	157758
Times	479233	146677	171397
Times	426554	141357	169077
Times	405795	143277	159358
Times	378674	137279	152158
Times	379394	137759	157559
Times	409114	136038	163598
Times	393555	137199	152197
Times	389635	136838	160559
Times	388834	137519	152358
Times	390795	137438	151879
cov: 0.004382922272363844	mean: 5479.6	iteration: 12
