algorithm 3
Times	14130368	273838	253237
Times	7879090	241277	230157
Times	3265519	227076	246198
Times	3786430	238154	250837
Times	3419273	233515	241037
Times	2329928	218158	238997
Times	1471700	223636	249837
Times	938547	212998	236677
Times	643551	219278	224837
Times	488233	212160	261157
Times	505672	222039	234678
Times	573753	232558	246677
Times	599673	211238	249757
Times	1205264	221597	241477
Times	1016625	206957	230317
Times	1015305	203119	230637
Times	1046907	217999	232557
Times	1055744	228878	237678
Times	1067308	207237	251077
Times	1153304	218399	232076
Times	768309	205234	242317
Times	486752	219395	236076
Times	481515	207477	247717
Times	542112	207279	245917
Times	505873	207880	238318
Times	514313	208675	239677
Times	662469	216039	312796
cov: 0.01769632796281861	mean: 5236.0	iteration: 26
algorithm 3
Times	5740480	267318	277277
Times	5603365	335797	477474
Times	3742949	245718	231277
Times	3593792	235358	282355
Times	3871547	256235	258556
Times	2308926	241196	282675
Times	1252863	257477	257436
Times	1031545	230636	252598
Times	1018585	231119	328997
Times	673589	226637	259198
Times	541393	222236	226837
Times	643351	224997	266838
Times	640270	221837	245676
cov: 0.016763283238167778	mean: 5633.2	iteration: 12
algorithm 3
Times	6827789	295398	280596
Times	4627061	249319	288236
Times	4198424	254558	265638
Times	3682671	236914	234238
Times	4336743	334238	261998
Times	10218743	266675	297436
Times	895748	240076	278437
Times	710511	243677	293115
Times	578472	224039	296756
Times	611991	224116	264836
Times	620911	232318	293797
Times	543351	221398	276518
Times	632071	230637	276956
Times	1052183	216637	293836
Times	1166145	217958	286797
Times	1057146	214479	267637
Times	1072105	218518	272998
Times	1106867	221916	264157
cov: 0.012535107007852484	mean: 5446.6	iteration: 17
algorithm 3
Times	5704644	279916	255757
Times	4378499	231476	232557
Times	3384273	236559	233518
Times	3388113	227596	241398
Times	3410914	235595	261518
Times	2366847	217599	246395
Times	1339263	224637	255235
Times	925590	209599	230917
Times	951427	236314	255477
Times	481875	208397	233555
Times	496714	216197	245396
Times	577113	218356	238238
Times	547795	203358	234277
Times	1122025	195474	241198
Times	1014105	200558	232196
Times	1022946	193076	233037
Times	1008067	202277	253356
Times	1039425	224198	253078
Times	1027345	204275	260838
Times	559592	199000	234438
Times	478074	202595	233957
Times	485954	198157	234117
Times	476793	203201	233436
cov: 0.013406104005426757	mean: 5035.6	iteration: 22
