algorithm 1
Times	6719309	70800	133118
Times	8767203	54677	84077
Times	5284608	59999	87477
Times	2747920	59120	62960
Times	2915040	55439	64358
Times	1346142	61238	64200
Times	894546	50959	62759
Times	917588	51600	63160
Times	962307	55238	64760
Times	1049423	53118	66760
Times	985067	55799	67719
Times	1638178	54040	66000
Times	666031	53639	65719
Times	720311	51878	64439
Times	684791	55839	88320
Times	667349	57680	68400
Times	642391	52200	62559
Times	681752	51280	63400
Times	305912	51960	55438
Times	223559	51479	53919
Times	247553	54079	61600
Times	237994	53760	57199
Times	274959	56040	63879
Times	236440	52320	56679
Times	230679	52000	56719
Times	243236	54719	56280
Times	243960	53560	59000
Times	260834	56120	71439
Times	219240	51879	55719
Times	222237	51920	54999
cov: 0.02067558835544407	mean: 1553.0	iteration: 12
algorithm 1
Times	6589871	78959	125278
Times	4853654	54159	81239
Times	3827550	55000	91200
Times	2985199	54879	65200
Times	2788723	57079	76719
Times	1417981	52079	63598
Times	896625	50519	61799
Times	921227	59599	63479
Times	927146	50679	61519
Times	1030347	51360	63198
Times	890307	52600	65080
Times	777869	62720	74959
Times	671950	52039	66358
Times	712991	52240	65920
Times	783150	57800	127358
Times	431154	54279	56039
Times	214715	51239	52880
Times	216957	53119	53519
Times	218038	52160	53879
Times	245875	53438	62680
Times	243635	53999	70680
Times	244437	58398	63840
Times	258394	54440	62320
Times	274878	56679	64600
Times	269476	62879	62239
Times	254318	61839	65159
Times	258520	58758	67879
Times	239878	52318	55160
Times	222556	52038	54399
Times	232195	55319	57239
cov: 0.022251023565792293	mean: 1509.2	iteration: 19
algorithm 1
Times	6592710	66399	127479
Times	4787537	58999	80878
Times	3914389	53839	74680
Times	2831202	52119	63839
Times	2779560	53680	62959
Times	1180624	52198	71519
Times	935506	54160	63519
Times	889907	49959	63400
Times	899350	50359	62158
Times	1050227	57080	68238
Times	938386	54200	73319
Times	984946	53678	72479
Times	692591	57399	74078
Times	752628	61998	72837
Times	661152	56160	77360
Times	641712	53718	68118
Times	641151	54198	67360
Times	679470	51879	63158
Times	652830	56640	67719
Times	348277	51640	53559
Times	221114	52798	60120
Times	250558	58400	61799
Times	228915	53918	58640
Times	244714	57278	57959
Times	237797	52437	57520
Times	221797	51320	55319
Times	266480	53760	58959
Times	242960	52079	56000
Times	236555	53800	57559
Times	251759	59239	58800
cov: 0.02069378417238631	mean: 1504.8	iteration: 28
algorithm 1
Times	6948386	70759	139557
Times	5448046	60560	99959
Times	4090305	57559	81158
Times	3089238	62919	73200
Times	2930122	53760	65998
Times	1149982	50040	62880
Times	919065	50359	63239
Times	907027	57560	62320
Times	939027	50319	62840
Times	1080027	67600	85358
Times	1209060	58359	82839
Times	2382689	52718	64239
Times	2094930	52598	72839
Times	1249142	55120	69720
Times	685908	52519	75480
Times	659232	52359	68079
Times	741912	56600	77399
Times	719351	62000	80440
Times	779789	58759	76559
Times	676190	53520	66119
Times	322633	50840	60397
Times	250278	53479	55640
Times	249558	53600	62118
Times	255395	51759	55959
Times	231239	52479	55679
Times	240194	53040	59320
cov: 0.014433440210399582	mean: 1510.0	iteration: 25
