algorithm 3
Times	52061295	111359	109998
Times	2070813	69479	92399
Times	1229463	69400	91959
Times	1253303	77399	91798
Times	1338701	73439	91199
Times	1327822	73678	103039
Times	1335421	68398	90959
Times	1328662	68478	90719
Times	1331582	68718	91279
Times	1330422	68559	91279
Times	1319183	68520	90559
Times	1353942	86557	106879
Times	1116024	62358	91998
Times	1175745	66119	96438
Times	790990	64560	107919
Times	694950	70759	95879
Times	450955	78720	92279
Times	451034	66319	93079
Times	388995	73398	95359
Times	236597	65999	95479
Times	224796	61040	91038
Times	212197	61600	89759
Times	214597	63160	91038
Times	212798	61959	91239
Times	211236	62120	92319
cov: 0.012584115631592487	mean: 4131.2	iteration: 24
algorithm 3
Times	3745148	109678	113158
Times	2312846	78801	90719
Times	1383141	68919	88559
Times	1353982	68958	87959
Times	1405382	74238	97519
Times	1441782	69799	88960
Times	1413342	69798	88759
Times	1412861	70199	88799
Times	1413461	70480	88919
Times	1417341	70679	89398
Times	1417741	69559	89918
Times	1466659	88279	104638
Times	1330582	61919	89439
Times	1180265	80837	96358
Times	987827	73239	96919
Times	825988	66919	101519
Times	715271	75479	99038
Times	429154	64879	91679
Times	441795	80760	97198
Times	345034	61840	89999
Times	219117	62078	90039
Times	210117	62960	90559
Times	210677	62640	88678
Times	211037	62598	90038
cov: 0.007323507538815904	mean: 4161.2	iteration: 23
algorithm 3
Times	3666831	112718	107159
Times	2186571	70880	88519
Times	1288102	68680	87839
Times	1304143	68919	86359
Times	1313384	73319	88439
Times	1285062	68879	87079
Times	1280821	68839	96479
Times	1298023	68919	87878
Times	1294223	69478	87519
Times	1291582	77400	88199
Times	1291703	68399	86359
Times	1326021	89079	104199
Times	1282983	61716	86679
Times	1210464	67400	92519
algorithm 3
Times	3658670	111759	111399
Times	2259049	68799	88439
Times	1287063	68999	88279
Times	1270103	68839	88399
Times	1314581	74238	89159
Times	1281623	69519	88079
Times	1283984	69320	88918
Times	1281503	68679	88799
Times	1280703	69080	95359
Times	1289863	78639	88559
Times	1276824	69438	87959
Times	1315943	88600	103118
Times	1263822	62920	89239
Times	1190704	66680	92439
Times	935148	64558	90519
Times	812588	67078	91639
Times	671872	72838	101038
Times	407915	64080	90119
Times	332796	63279	100599
Times	373195	73201	88039
Times	208597	62919	88999
Times	209477	62439	88799
Times	209676	63040	88159
Times	209237	62119	88399
Times	255636	62319	87638
cov: 0.006297425757033621	mean: 4170.6	iteration: 24
algorithm 3
Times	3570352	106238	105558
Times	2693522	69240	92998
Times	1291182	67519	90319
Times	1295903	67319	90718
Times	1346101	73198	90519
Times	1359862	67838	90879
Times	1362822	68080	89999
Times	1367861	68519	90599
Times	1345342	68319	90479
Times	1333701	68800	90959
Times	1341141	68198	90439
Times	1385701	94519	109679
Times	1327462	62959	89879
Times	1177022	65559	93279
Times	671989	85840	95758
Times	556392	65518	94839
Times	268637	63999	91438
Times	201677	62200	89799
Times	202038	62680	89999
Times	197797	62319	89198
Times	213636	62320	89399
cov: 0.011907230177047212	mean: 4179.6	iteration: 20
algorithm 3
Times	3559594	106839	107399
Times	2448686	68559	98558
Times	1238063	69158	90439
Times	1239824	68720	97758
Times	1310942	73319	102361
Times	1297142	68960	98718
Times	1292703	69278	90239
Times	1270142	68678	89039
Times	1297181	68639	89279
Times	1297341	68518	90119
Times	1290062	68678	90079
Times	1315622	92597	96119
Times	1228263	61079	89038
Times	1102545	62799	95039
Times	871267	62280	90839
Times	721711	62878	90959
Times	580592	63878	92399
cov: 0.016325885964826897	mean: 4171.6	iteration: 16
algorithm 3
Times	3594473	106119	113117
Times	2143850	68758	93478
Times	1225183	77759	92479
Times	1262862	67480	101558
Times	1315262	73479	100798
Times	1308583	68158	91759
Times	1300222	68358	92638
Times	1306944	68519	92519
Times	1305903	68039	91639
Times	1305863	68199	91318
Times	1302862	67720	90959
Times	1332703	89558	96799
Times	1220223	61639	91598
Times	1083466	62160	94278
Times	874709	62358	93039
Times	756029	62960	93958
Times	594432	63320	94878
cov: 0.01060028320518112	mean: 4165.6	iteration: 16
algorithm 3
Times	3598352	106599	110918
Times	2158050	69599	92359
Times	1276943	67960	90039
Times	1267262	68080	100079
Times	1295142	73318	90359
Times	1275742	68159	89439
Times	1261383	68240	90639
Times	1268303	69159	91159
Times	1264782	68318	90319
Times	1264303	68439	90518
Times	1262663	68680	90879
Times	1299902	97119	93519
Times	1219742	61359	88599
Times	1073625	62518	90519
Times	886588	62200	89519
Times	748670	64039	90279
Times	612832	65480	91959
Times	385153	63160	91079
Times	343515	62800	91559
Times	352996	62040	89678
Times	215917	62160	90359
Times	202238	63000	90319
cov: 0.007991150592504987	mean: 4175.2	iteration: 21
algorithm 3
Times	3613030	107840	122118
Times	2300208	68520	90359
Times	1225304	68679	99598
Times	1236102	77080	90199
Times	1330422	73799	90999
Times	1311582	69719	91239
Times	1317422	69039	91439
Times	1318382	69639	90679
Times	1328262	69439	90199
Times	1311742	77998	90759
Times	1301703	69160	90718
Times	1346222	91918	99878
Times	1220383	61439	90078
Times	1088704	63320	91278
Times	856267	62759	101199
Times	717989	64158	92039
Times	583752	64957	103159
Times	387314	72280	92479
Times	337636	62240	92119
Times	357995	61717	90599
Times	216076	62836	91998
Times	213437	61637	91518
Times	214716	61520	100919
cov: 0.008851018386752467	mean: 4132.4	iteration: 22
