algorithm 1
Times	41865070	89400	149999
Times	19306141	60200	91559
Times	6374993	59358	107520
Times	4510661	62959	71559
Times	4129984	58360	58758
Times	4267462	63119	77878
Times	4198701	61520	67639
Times	4363659	62039	71638
Times	2771242	60879	85359
Times	1540259	82157	59839
Times	1554738	56920	60119
Times	1581017	62639	146599
Times	1582897	65599	56960
Times	1572420	61117	60718
Times	1539416	57999	61358
Times	1569659	58120	59999
Times	1542340	57799	58759
Times	1561940	58640	60399
Times	1589255	62559	72640
Times	1609698	60638	82118
Times	1573099	58360	56039
Times	1570421	63600	72998
Times	1601499	63440	68479
Times	1581819	57080	53600
Times	1558737	57119	53240
Times	1553139	57799	56959
Times	1599936	60558	82279
Times	1553019	57000	52319
Times	1544219	56599	51838
Times	1547099	55960	52838
cov: 0.023220956843029873	mean: 1467.8	iteration: 17
algorithm 1
Times	40932886	83200	142476
Times	17153170	62400	158958
Times	6340795	60360	84038
Times	4624535	58079	63278
Times	4169821	58919	64560
Times	10122464	58200	64440
Times	4187382	60200	61559
Times	4492297	66119	60039
Times	2754801	65120	59680
Times	1740058	58560	59159
Times	1578100	60439	71360
Times	1589060	62719	76000
Times	1589858	58559	55600
Times	1617617	58398	56399
Times	1566659	58559	52759
Times	1560179	58480	54200
Times	1552299	56400	53319
cov: 0.015985457535767734	mean: 1451.4	iteration: 16
algorithm 1
Times	38519957	76158	140719
Times	13841934	60920	91999
Times	6852829	66478	80719
Times	6136115	58758	84680
Times	4779415	57278	57718
Times	4157824	60639	70798
Times	4140543	59878	60479
Times	4201143	61080	60319
Times	2440806	67560	57839
Times	1544979	57518	58960
Times	1560339	58999	57399
Times	1546580	70038	81078
Times	1599259	57637	54639
Times	1549060	65640	53399
Times	1548459	56799	60038
Times	1547781	57719	62439
Times	1550337	56798	52439
Times	1552262	57118	60198
Times	1556178	58559	56398
cov: 0.013064849369034305	mean: 1434.0	iteration: 18
algorithm 1
Times	40131415	83478	3421635
Times	13901850	61280	98198
Times	6439152	57159	81840
Times	4343101	56800	56760
Times	4002185	57120	56879
Times	4160342	59158	61279
Times	4082866	58159	65799
Times	4200266	58279	59718
Times	2625285	58360	57759
Times	1553859	58119	66879
Times	1554978	58358	57479
Times	1562260	59597	94719
Times	1571817	59080	53320
cov: 0.010527229183013293	mean: 1467.0	iteration: 12
