algorithm 3
Times	4286141	2074692	189596
Times	2641563	1997651	127118
Times	1648457	2070051	131198
Times	1769537	2211008	212797
Times	2254048	1988457	179237
Times	1337542	1608546	143397
Times	1323302	1522061	123840
Times	1315143	1521899	140798
Times	1459539	2181730	159038
Times	1680338	1420215	138720
Times	1587018	1291707	146999
Times	471954	1205868	139877
Times	287557	621632	141078
Times	689430	627470	123198
Times	517754	580194	119998
Times	516151	633192	151757
Times	507832	584194	119358
Times	504592	579351	118798
Times	514433	572194	119958
Times	511912	573712	119238
Times	524991	587314	118718
cov: 0.011263471291643708	mean: 1448.0	iteration: 20
algorithm 3
Times	4216021	2114487	183997
Times	2948438	2042569	122998
Times	1690096	2047940	123079
Times	1715657	2080932	129958
Times	1747617	1918372	151119
Times	1274382	1613783	133198
Times	1253544	1569981	134879
Times	1258863	1602855	126238
Times	1343261	1583460	123078
Times	1474980	1411378	138917
Times	454875	5402968	152877
Times	290596	666752	140638
Times	326996	647389	138318
Times	652831	594308	122158
Times	501111	558028	117079
Times	516832	562505	129718
Times	503793	570351	117558
Times	505432	558073	118639
Times	505672	563911	117478
cov: 0.008797522672014923	mean: 1406.0	iteration: 18
algorithm 3
Times	4359579	2086452	187957
Times	2046850	2036649	125878
Times	1674377	2031053	156438
Times	1762375	2065490	133239
Times	1804096	2021738	186438
Times	1308022	1599779	123719
Times	1267664	1566778	141158
Times	1312221	1522741	129558
Times	1273982	1380339	123118
Times	1383380	1464179	147957
Times	923107	1412303	143000
Times	423394	1228823	146678
Times	412593	680388	141119
Times	697790	631750	125038
Times	509711	583751	119078
Times	509952	584789	119678
Times	515593	578788	120838
Times	505553	576512	119598
Times	507674	587347	119598
cov: 0.0076686988331345005	mean: 1455.0	iteration: 18
algorithm 3
Times	4353300	2066248	187718
Times	3152516	2003374	132597
Times	2028532	2059770	163797
Times	1790136	2055167	133278
Times	1825256	1981215	144158
Times	1333184	1601581	139478
Times	1349501	1559743	127679
Times	1313383	1553819	137318
Times	1337861	1399580	122119
Times	1432100	1431936	152198
Times	948827	1407306	128397
Times	678431	1435263	153317
Times	431953	994826	260477
Times	641911	637627	147798
Times	520232	585510	128997
Times	515232	571070	118478
Times	521674	566672	119078
Times	519674	581512	125720
Times	515351	589471	122280
cov: 0.01667625184879416	mean: 1446.4	iteration: 18
