algorithm 3
Times	2577204	2414360	166158
Times	384555	2349281	125637
Times	315875	2375290	125878
Times	340834	2430687	142798
Times	328675	3194673	155958
Times	356156	2390847	139478
Times	315956	2354927	183598
Times	352595	2250256	144238
Times	323196	1758334	159358
Times	292597	1340468	162637
Times	326356	823708	121840
Times	344235	822231	143319
Times	320557	828231	135159
Times	337875	762034	122718
Times	317276	738671	122159
Times	274675	740828	120078
Times	257437	734911	121959
Times	257078	729507	119278
cov: 0.016874553477815413	mean: 1852.6	iteration: 17
algorithm 3
Times	2589164	2378086	170477
Times	379875	2301124	125079
Times	316996	2362726	126478
Times	307316	2369850	139839
Times	312196	2454372	144118
Times	326915	2245056	122237
Times	311596	2291765	141799
Times	338515	2241931	135877
Times	313876	1710298	143118
Times	433594	898868	124720
Times	301195	811388	124038
Times	340315	807670	136438
Times	327755	808592	138317
Times	393115	771505	124957
Times	290355	756230	119920
Times	300315	756350	127599
Times	297557	757030	120598
Times	289516	741787	121878
cov: 0.013844047589038629	mean: 1890.8	iteration: 17
algorithm 3
Times	2593045	2421449	190597
Times	742471	2293484	135118
Times	313716	2365526	124478
Times	318677	2424437	145838
Times	318995	2431132	147918
Times	314515	2296781	123277
Times	335635	2244010	134237
Times	440154	2251098	139078
Times	313796	1762256	150038
Times	398395	916506	146237
Times	331355	791749	127359
Times	290995	801228	130918
Times	353235	831351	139798
Times	430835	789513	140038
Times	373035	775031	128718
Times	299876	750152	127038
Times	299196	743946	121558
Times	292237	755789	122199
Times	301436	745512	129279
cov: 0.016735885715126318	mean: 1884.6	iteration: 18
algorithm 3
Times	2655725	2427046	183917
Times	397195	2306329	124958
Times	306395	2373293	125758
Times	336914	2443890	148478
Times	304716	2421763	150718
Times	330875	2253898	130719
Times	303196	2314365	155797
Times	353715	2230930	136078
Times	298397	1763295	157638
Times	387234	910791	157998
Times	338275	785912	136638
Times	298155	792112	130878
Times	302115	833150	167838
Times	354595	805109	136679
Times	333235	749229	131078
Times	290555	754268	121198
Times	282916	749230	121759
Times	357436	738791	121799
Times	289916	740988	121318
cov: 0.00870342068992884	mean: 1865.8	iteration: 18
