algorithm 1
Times	5742920	933586	146317
Times	3408153	893987	103359
Times	3515070	935867	78198
Times	1323582	905308	77838
Times	842787	844989	54520
Times	721031	850785	60000
Times	634512	829865	52798
Times	663632	847258	86199
Times	667512	808911	52999
Times	678991	765786	49199
Times	653751	737949	48239
Times	654632	745862	79999
Times	10645694	737312	67959
Times	627551	782873	50959
Times	517713	768147	51440
Times	505713	1225059	117039
Times	222998	802506	43439
Times	205117	759792	41599
Times	202558	745308	42320
Times	192237	567913	42520
Times	181918	592266	44079
Times	199957	576153	48279
Times	205558	576513	42359
Times	207357	586313	49080
cov: 0.016643825249289364	mean: 966.0	iteration: 23
algorithm 1
Times	5731800	920381	124998
Times	3400515	892106	107078
Times	6890066	921111	93240
Times	1617898	870908	59919
Times	803629	824669	61639
Times	693470	849068	61559
Times	671950	867026	68400
Times	620390	844070	55798
Times	637551	854110	67279
Times	891828	868392	55119
Times	616432	780511	46600
Times	610551	768231	74678
Times	677949	812909	59119
Times	661430	790909	54319
Times	571791	796554	56319
Times	490914	777950	46719
Times	492633	806550	57520
cov: 0.01707785696598842	mean: 1327.8	iteration: 16
algorithm 1
Times	5567640	912103	122880
Times	3356831	903032	104199
Times	3398753	907868	74320
Times	1608378	865394	56039
Times	779070	825350	56360
Times	720391	858148	57680
Times	665791	870751	54520
Times	992345	856751	61319
Times	678191	804111	60239
Times	681112	773152	50639
Times	644831	760027	48120
Times	629271	753626	79959
Times	682591	1262064	54759
Times	582354	777672	48359
Times	551274	788508	50359
Times	530073	774952	51679
Times	501394	812310	50719
Times	564112	791145	109799
cov: 0.018593823619910486	mean: 1314.4	iteration: 17
algorithm 1
Times	5793959	946387	145197
Times	3393991	935311	107879
Times	3507592	933309	74600
Times	1325462	877547	66559
Times	846026	835147	53559
Times	703550	858351	56799
Times	640631	832189	51759
Times	634153	828587	63439
Times	672351	816909	55519
Times	716030	768348	49359
Times	638830	746992	47159
Times	611032	757790	75600
Times	688592	799907	60280
Times	658352	787468	66040
Times	562754	765074	46560
Times	537314	768508	65359
Times	522112	803227	55679
Times	579551	784987	66318
cov: 0.01973440075302887	mean: 1302.6	iteration: 17
