algorithm 1
Times	31014609	890784	129998
Times	8366684	892066	92439
Times	4711133	963268	88839
Times	3076356	875823	45440
Times	2860683	824269	48319
Times	2840401	832790	41280
Times	2958362	834028	49920
Times	2900880	873266	79520
Times	1055504	770029	50399
Times	1050026	721475	41079
Times	1054864	718109	40999
Times	1001665	717505	39839
Times	997545	822032	41759
Times	997146	722073	38959
Times	997028	718029	41079
Times	1011426	737548	47759
Times	1018946	767548	40239
Times	1010865	675674	39599
Times	1011105	560711	39079
Times	1001306	598273	39560
Times	1000708	584431	41039
Times	997586	577115	39720
Times	1007904	578797	38920
Times	1003826	576992	38760
cov: 0.015723863689621188	mean: 971.4	iteration: 23
algorithm 1
Times	32411352	904026	126638
Times	9452628	923029	98758
Times	4380783	5353485	115119
Times	2914163	835390	55039
Times	2866639	821590	54559
Times	2908119	807110	42199
Times	2949399	812265	41080
Times	2902041	818547	46238
Times	2029412	776430	41039
Times	1019306	733193	46200
Times	1003027	728192	39600
Times	995028	742908	39039
Times	1005066	719309	38479
Times	989267	721470	39439
cov: 0.013182948167841005	mean: 1214.4	iteration: 13
algorithm 1
Times	31053812	917947	128558
Times	8658962	917383	99957
Times	4454256	897747	105038
Times	4157145	889029	120599
Times	2916480	847385	42839
Times	2887799	912193	59159
Times	2948799	850428	41120
Times	2883078	895022	56080
Times	2950758	775351	47038
Times	1028105	1212059	51919
Times	1002945	727908	38960
Times	1004027	723232	39160
Times	1002066	740189	41679
Times	1003348	716794	39279
Times	1003587	735509	39399
cov: 0.012787623308286675	mean: 1214.0	iteration: 14
algorithm 1
Times	31848480	909592	129477
Times	8973797	890185	100678
Times	4470098	882073	93679
Times	4239940	851428	84479
Times	2888481	862427	58600
Times	2879239	829864	41200
Times	3082597	869577	52518
Times	2913880	837545	59280
Times	2047651	795831	56440
Times	1007506	786707	47278
Times	1012228	727311	41440
Times	1002068	725031	38480
Times	1000905	728951	37839
Times	992945	736108	39319
Times	1005145	744669	39120
cov: 0.011001359904638476	mean: 1220.2	iteration: 14
