algorithm 3
Times	2984919	4305137	265516
Times	566073	4410619	228718
Times	524554	4439297	254035
Times	523353	4754617	245798
Times	563633	2148253	243316
Times	564914	1413902	253957
Times	487393	1388781	219997
Times	504194	1425342	243115
Times	468194	1277983	208997
Times	469513	1280820	217639
Times	468833	1482264	277196
Times	486233	1072544	217356
Times	479793	1029588	205480
Times	462714	1040826	219397
Times	513754	1105945	220276
Times	598192	1106140	231996
Times	481474	897065	209837
Times	509995	722350	214597
Times	561312	724632	230796
Times	538632	738832	229637
Times	538112	739068	238878
Times	517553	723347	238077
cov: 0.011645806018892762	mean: 1041.8	iteration: 21
algorithm 3
Times	3007198	4335465	271037
Times	1006386	4404210	245918
Times	590551	4445972	251116
Times	585992	4227302	239759
Times	538072	2129851	243317
Times	557234	1478221	240837
Times	522552	1363825	236557
Times	484713	1348190	230956
Times	493153	1283616	206716
Times	467434	1295382	211356
Times	473793	1447705	220916
Times	501433	1069305	206557
Times	467152	1037903	203877
Times	432795	1033384	202399
Times	441354	1068987	211476
Times	537151	1055909	227717
cov: 0.016088502170961253	mean: 1504.0	iteration: 15
algorithm 3
Times	3088998	4372616	283437
Times	523553	4439172	238875
Times	551311	4484146	247036
Times	508394	3910263	242316
Times	567553	2514876	249837
Times	549072	1429258	245116
Times	505954	1412221	240438
Times	675710	1371582	269075
Times	498233	1308945	215156
Times	507033	1288584	212156
Times	461954	2273693	242156
Times	615472	1074868	220437
Times	462912	1051509	204238
Times	475474	1023025	224477
Times	503114	1079583	226917
Times	563514	1066539	253556
Times	549633	1020665	217879
Times	493836	763870	214316
Times	540032	723270	219077
Times	473393	712790	210277
Times	513512	732872	228476
Times	551112	723870	231236
Times	520073	734064	237956
cov: 0.011633419835019941	mean: 1035.8	iteration: 22
algorithm 3
Times	2951439	4357813	264916
Times	981628	4348427	229836
Times	517514	4415940	242717
Times	583792	4234388	246718
Times	653550	2181975	251796
Times	557673	1427296	214157
Times	492873	1532342	253077
Times	505072	1378230	243156
Times	501113	2587840	249157
Times	522633	1285615	207877
Times	465756	1466938	232957
Times	542392	1070108	219080
Times	476594	1032786	206518
Times	467233	1029349	218237
Times	469993	1092587	228316
Times	503672	1020227	204238
Times	585672	1020029	222717
Times	471753	915545	218357
Times	505752	889909	206797
Times	580993	780545	208316
Times	497873	732074	213919
Times	538312	740706	212557
Times	484712	731953	221357
Times	489074	724752	210437
Times	490994	746232	210316
cov: 0.011615794384849658	mean: 1049.8	iteration: 24
