algorithm 1
Times	21239547	634794	109678
Times	6882707	595431	70639
Times	4267381	591349	84639
Times	4205664	593512	84439
Times	3050399	590990	79720
Times	2154129	567113	77680
Times	1842773	554552	54439
Times	1853494	549156	39480
Times	1897494	571189	53360
Times	1956334	536075	30799
Times	1901334	561348	30680
Times	1857054	573513	36439
Times	1892173	541314	31320
Times	1592819	526873	29680
Times	580034	498433	29600
Times	559792	519353	29520
Times	557955	498635	28999
Times	576913	507191	28760
Times	557513	492193	29079
Times	558112	500434	28080
Times	557312	492429	30200
cov: 0.012326111849978158	mean: 1245.0	iteration: 20
algorithm 1
Times	21335866	606994	99639
Times	7042782	567951	66799
Times	4237061	562992	81559
Times	4477858	599354	83639
Times	2623683	595353	71759
Times	2473485	594074	61559
Times	2173291	565462	39200
Times	1837014	559352	35239
Times	1881334	567430	39119
Times	1839054	555593	27839
Times	1884174	553187	30800
Times	1844094	582513	54840
Times	1920614	543796	37839
Times	1617817	524269	33040
Times	594550	514272	29919
Times	558592	506631	27560
Times	570511	499113	27639
Times	568191	506632	28199
cov: 0.018690348199061596	mean: 1274.8	iteration: 17
algorithm 1
Times	21326346	607272	104720
Times	6992263	575109	68759
Times	4249982	570316	87679
Times	7792294	608234	80639
Times	2619325	581316	66839
Times	2147293	580234	33919
Times	1999012	677111	53400
Times	1831535	567795	34159
Times	1832094	566115	28760
Times	1864694	552516	34080
Times	1971491	553873	37079
Times	1881975	585432	50440
Times	1851815	529315	44280
Times	1841334	512671	27879
Times	602952	513073	28400
Times	569591	500794	28840
Times	571152	499755	27040
Times	571671	497988	27400
cov: 0.014688724152499576	mean: 1261.4	iteration: 17
algorithm 1
Times	21036309	625796	104159
Times	6924064	577394	72799
Times	4276780	564035	84158
Times	4313017	590872	88519
Times	4263262	582391	72679
Times	2647322	576952	79359
Times	2652165	564635	82399
Times	1881173	562792	32640
Times	1911415	567629	36640
Times	1851135	545954	37000
Times	1879213	554110	29560
Times	1846614	587231	45000
Times	1836458	548190	35040
Times	1610698	519154	36000
Times	609312	531517	37040
Times	573632	486114	47520
Times	579591	485357	28240
Times	569633	493355	29000
Times	558633	504479	29000
Times	559393	505114	28800
cov: 0.0192900329346011	mean: 1236.8	iteration: 19
