algorithm 3
Times	2756879	3611518	237758
Times	848188	3616003	191318
Times	471834	4091030	208637
Times	479834	3631798	211118
Times	450554	3469157	199678
Times	572233	1927540	239596
Times	483714	1217344	224476
Times	972866	1191305	187637
Times	446754	1177787	208116
Times	520793	1115065	180920
Times	434713	1130987	184839
Times	433995	1133304	186557
Times	412675	1270983	196760
Times	426035	894789	187357
Times	426155	883827	177877
Times	415396	888911	178597
Times	404794	943711	206559
Times	483873	930829	195237
Times	534472	894586	192197
Times	506514	794227	187117
Times	422035	664229	183517
Times	441396	636874	205239
Times	474154	646429	179917
Times	427195	657513	176519
Times	417794	632387	175357
Times	469553	633714	180557
cov: 0.016394334740405327	mean: 1068.4	iteration: 25
algorithm 3
Times	2827960	3655677	239078
Times	525873	3642268	189438
Times	450555	4724138	231756
Times	478995	3692978	211077
Times	479673	3481870	200277
Times	503552	1804218	210716
Times	440595	1204701	201517
Times	422074	1211824	215476
Times	462436	1183588	202437
Times	496434	1093422	180199
Times	420114	1085585	178677
Times	421915	1086265	186558
Times	412874	1233110	187998
Times	410633	894554	177917
Times	411675	897707	176997
Times	407114	885108	177237
Times	401556	950301	190676
Times	520393	928307	211317
Times	511033	931706	199077
Times	407995	754951	176357
Times	483033	734190	184999
Times	421754	735233	187958
Times	487393	666113	186997
Times	464872	642469	176717
Times	449675	631193	181637
Times	404317	631868	174677
Times	452194	637435	185397
Times	476592	628313	184037
cov: 0.008792143980687938	mean: 1056.6	iteration: 27
algorithm 3
Times	2775843	3686393	239677
Times	511312	3665436	190557
Times	448873	3741028	215476
Times	565033	3757508	220078
Times	554153	3444138	199397
Times	525352	1824219	221638
Times	424555	1216343	201598
Times	481513	1206061	194879
Times	450073	1169618	218715
Times	450035	1132389	201837
Times	419554	1127984	182877
Times	420914	1137181	184478
Times	407473	1236106	187477
Times	420355	915349	190158
Times	410635	896267	181198
Times	416953	886906	183317
Times	406353	950473	188357
Times	519072	924544	198077
Times	519112	942145	190357
Times	503634	856305	188238
Times	489833	657592	181797
Times	431194	615353	189158
Times	449713	624506	180117
Times	441194	620630	179278
Times	440873	622190	182638
Times	443794	630713	186319
cov: 0.009131323172041322	mean: 1037.2	iteration: 25
algorithm 3
Times	3016957	3646345	238757
Times	524954	3623441	189997
Times	459114	3821754	220437
Times	473953	3700189	228157
Times	531473	3445477	211796
Times	508674	2038336	213316
Times	473432	1244546	209556
Times	485113	1197946	198436
Times	446954	1194264	221637
Times	522512	1118866	228238
Times	412195	1120865	193077
Times	419034	1115942	189438
Times	488953	1237897	200198
Times	417276	888791	178157
Times	421996	878505	176080
Times	417514	868789	185557
Times	421314	903511	209357
Times	513873	917871	193436
Times	515753	935346	208796
Times	494873	854508	201438
Times	481554	654266	197357
Times	437794	650026	180117
Times	456473	635513	178357
Times	472354	635714	181399
Times	479434	635834	194917
cov: 0.014265736002311914	mean: 1070.0	iteration: 24
