algorithm 1
Times	39187140	462116	105319
Times	5537683	429994	59879
Times	3900028	447592	64238
Times	2811721	441030	59079
Times	3010037	455753	73278
Times	2693281	449876	95558
Times	2701881	433070	54959
Times	2465728	449792	89678
Times	1412382	424351	25800
Times	1339302	411957	24519
Times	1335261	438075	30000
Times	1403302	443634	31360
Times	1377462	398273	23280
Times	1369982	414435	23040
Times	1351181	399476	23919
Times	1338901	422712	33399
Times	1093506	423274	46839
Times	390354	385715	23840
Times	389235	398914	24160
Times	386196	375915	24279
Times	392557	379115	28599
Times	379835	386436	25720
Times	396955	372673	23639
Times	378994	387431	23439
cov: 0.016983118789391172	mean: 1267.4	iteration: 23
algorithm 1
Times	13504453	477275	103039
Times	4547896	423795	61640
Times	3868507	444115	60719
Times	2847841	429394	545793
Times	2946759	458633	59518
Times	2955160	442635	79238
Times	2774000	435352	72198
Times	1395699	428472	26799
Times	1351023	422272	30600
Times	1348981	411434	25280
Times	1327701	417756	25600
Times	1344300	428232	29399
Times	1340302	408873	24639
cov: 0.01897830969487594	mean: 1391.8	iteration: 12
algorithm 1
Times	13730610	472276	102079
Times	3923785	429435	59959
Times	7179661	451635	63879
Times	2983240	435916	76238
Times	3129436	444190	63601
Times	2730001	455393	67919
Times	2786081	440393	76759
Times	1997651	430672	26079
Times	1386662	416954	28079
Times	1359981	414073	24799
Times	1365221	420029	27039
Times	1353222	409595	26159
Times	1386821	841507	28720
Times	1418660	416437	23560
Times	1373701	477594	25840
Times	1425259	430196	26400
Times	1143903	405875	24279
Times	397274	394834	24960
Times	414675	386835	36799
Times	384434	389275	24440
Times	383556	384916	25240
Times	386233	373197	24239
Times	391514	388595	23280
cov: 0.017288907764692354	mean: 1281.4	iteration: 22
algorithm 1
Times	13928646	461870	109078
Times	4782654	434113	67959
Times	6780427	432238	67438
Times	2886399	428233	76639
Times	3042559	447314	67718
Times	2781042	444673	97679
Times	2869320	446916	66600
Times	2039852	439871	33800
Times	1373581	426436	26319
Times	1339581	413348	25319
Times	1333782	435155	28839
Times	1396941	436474	31719
Times	1382261	409993	25680
Times	1379061	420471	23560
Times	1342342	420551	26320
Times	1354221	449157	31840
Times	406115	406955	28279
Times	394194	431954	29879
Times	399155	377798	23199
Times	390714	386716	24040
Times	385236	393316	22919
Times	382154	392034	24439
Times	381554	385634	26360
cov: 0.015905646921459838	mean: 1290.0	iteration: 22
