algorithm 1
Times	36971690	1068229	134399
Times	9925583	1079949	123719
Times	5085211	1050552	128919
Times	3788225	993630	49880
Times	3442793	1019427	66439
Times	3523034	959461	47119
Times	3514355	972268	68359
Times	3671111	1414178	61840
Times	2495285	891749	45680
Times	1259942	879426	43840
Times	1273824	873070	44319
Times	1280984	874312	43720
Times	1265501	896268	53518
cov: 0.01169538556998622	mean: 1261.0	iteration: 12
algorithm 1
Times	36321380	1054344	129238
Times	9885264	1077387	96839
Times	5174129	1024224	87199
Times	3993862	982664	55519
Times	3446431	974628	54599
Times	3511552	964509	68560
Times	3503435	1002072	70639
Times	1408940	870987	58320
Times	1273382	862146	46479
Times	1275662	1190266	51159
Times	1267824	861789	45239
Times	1249983	1905852	56800
Times	1273982	853267	47520
Times	1362259	865230	48919
Times	1257464	920750	46599
Times	1265581	659470	45799
Times	1258742	660390	54080
Times	1267301	764271	49759
Times	1254264	672473	49960
Times	1638777	1037101	57079
Times	1279103	730511	58600
Times	1275262	671907	47639
Times	1859616	769028	54319
Times	1259661	710032	51559
Times	1264982	663668	44760
Times	1257741	658271	44799
Times	1255461	664152	45079
Times	1265424	684112	46680
Times	1266943	690390	45360
Times	1257422	678190	45079
cov: 0.02117870547576064	mean: 959.8	iteration: 28
algorithm 1
Times	36309501	1082864	125998
Times	10231020	1086625	97839
Times	5181447	1042790	91279
Times	3851026	1018665	50838
Times	3454992	994386	59479
Times	3507110	1003983	51239
Times	3537391	1486781	70079
Times	1309221	1250903	50919
Times	1268184	909788	67998
Times	1273624	872430	45160
Times	1264502	881187	45200
Times	1261544	896672	44400
Times	1249302	895148	43960
cov: 0.016208440709048266	mean: 1272.2	iteration: 12
algorithm 1
Times	39202101	1047788	132958
Times	9974622	1076904	123559
Times	5146409	1028906	88438
Times	3554312	987987	61159
Times	3454952	972628	47720
Times	3521470	991469	53800
Times	3511633	1008464	71238
Times	2338608	935065	66079
Times	1292902	859107	45319
Times	1263623	860185	44359
Times	1259062	854989	52040
Times	1255625	878468	46919
Times	1257743	852913	44479
cov: 0.01159590996918515	mean: 1229.6	iteration: 12
