algorithm 3
Times	5983957	4917175	292235
Times	4648455	4460704	256514
Times	3271716	3871987	263036
Times	2581443	1739657	256915
Times	2719761	1409421	272876
Times	1372660	1389297	295196
Times	502712	1243984	266836
Times	526435	1181030	243999
Times	488231	1130745	231436
Times	484596	1144100	233598
Times	486636	1161144	233156
Times	536753	1172707	250636
Times	524313	1187302	251356
cov: 0.019345026004704925	mean: 1448.6	iteration: 12
algorithm 3
Times	6059517	4891855	318036
Times	4095746	4374177	258677
Times	3248038	3906784	257478
Times	2565244	1592060	255635
Times	2713003	1309507	273117
Times	1464541	1377582	288117
Times	625310	1235904	255556
Times	598112	1157508	261437
Times	485631	1129624	232557
Times	475675	1159663	233116
Times	483751	1135825	231478
Times	532191	1237942	259876
Times	483271	1222026	246836
Times	1081743	1021113	249677
Times	984669	887386	235116
Times	975507	884386	248837
Times	991226	887387	234679
Times	1034266	935791	270318
Times	1128706	902747	369675
Times	980186	887467	233316
Times	578796	884229	240036
Times	595911	906350	339875
Times	480031	845948	243716
Times	543158	932427	288195
Times	475159	827470	231396
Times	576993	875945	301276
Times	540474	894869	355875
Times	553352	878223	245996
Times	483279	830634	232196
Times	489716	839750	240636
cov: 0.02375628100145674	mean: 1124.0	iteration: 18
algorithm 3
Times	5938359	4948970	287557
Times	4584457	4404380	257875
Times	3468594	3890261	268877
Times	2574684	1634297	258636
Times	2676764	1422186	287396
Times	1307701	1373502	297558
Times	647229	1275782	281916
Times	495912	1143187	231678
Times	468351	1137670	243396
Times	483437	1151422	229676
Times	465511	1135062	233078
Times	453832	1183345	229756
Times	575117	1201268	237398
Times	1071469	1267827	237556
Times	1063466	1037788	378035
Times	962227	902789	256597
Times	1001267	891424	242916
Times	1055385	895343	240956
Times	1028508	909869	233279
Times	812230	880104	232356
cov: 0.012545866237526534	mean: 1119.6	iteration: 19
algorithm 3
Times	6017476	4895131	284636
Times	4242901	4426892	259036
Times	3311076	4013028	262757
Times	3107357	1680208	265116
Times	2691204	1386980	257837
Times	1130904	1345906	280676
Times	660635	1252579	309236
Times	501116	1226418	243116
Times	518072	1160263	242396
Times	490111	1167544	242476
Times	486031	1155469	240597
Times	504678	1241185	257596
Times	536510	1217145	262476
Times	1145425	1199102	251956
Times	995707	1018703	239798
Times	985945	896029	237478
Times	1028265	878148	257038
Times	9874786	895228	276317
Times	547191	925792	285997
Times	544112	873912	288596
Times	508791	860872	233118
Times	492632	841390	245117
Times	483672	839349	242356
Times	485551	842984	810109
cov: 0.017846366869287013	mean: 1064.2	iteration: 23
