algorithm 3
Times	25820206	21886805	300555
Times	1254663	12301385	274197
Times	1145583	8748048	296195
Times	1279781	8638003	289116
Times	1156022	8731205	293677
Times	1331782	8715258	311595
Times	1311022	8913558	296396
Times	1138424	9058192	310516
Times	1443220	8879194	379714
Times	1185343	9035829	304996
Times	1068905	7767285	313035
Times	1216783	8020743	310596
Times	1062589	7789879	309636
Times	1169543	7764117	335075
Times	1063867	7729492	300796
cov: 0.014992392031530997	mean: 976.2	iteration: 14
algorithm 3
Times	24784300	23215877	308795
Times	1586739	11582803	284276
Times	1115744	8783675	336835
Times	1490579	8691828	267317
Times	1171903	8889871	346834
Times	1285461	8728643	282117
Times	1120584	8861727	330236
Times	1353900	9224075	357997
Times	1135945	9297999	326835
Times	2882883	10176909	333954
Times	1252462	8572447	297397
Times	1081185	8139162	300436
Times	1088866	7853339	338876
Times	1049749	7727132	283555
Times	1120227	7743298	299036
Times	1104144	7780927	313276
Times	1093826	7780177	288077
cov: 0.006370907328295574	mean: 971.4	iteration: 16
algorithm 3
Times	25351932	21876777	300115
Times	1708737	11121135	281597
Times	1120425	8682085	293918
Times	1409701	8760410	329755
Times	1299101	8806728	318235
Times	1302863	8808916	311755
Times	1173263	9036703	331115
Times	1188465	8867052	342075
Times	1308141	9491761	370914
Times	1220141	9175483	318235
Times	1520818	8014207	312875
Times	1210223	8271207	339435
Times	1066626	7876848	342194
Times	1070949	8156698	377236
Times	1114424	7861258	323117
Times	1092064	7855192	341115
Times	1513859	7771621	295435
cov: 0.01860009008879777	mean: 987.4	iteration: 16
algorithm 3
Times	24584143	21863825	292356
Times	1775858	11733510	281278
Times	1119382	8586764	289156
Times	1213343	8532906	279635
Times	1050467	8649928	297636
Times	1127944	8515826	269716
Times	1163305	8552160	306316
Times	1074026	8527841	288675
Times	1110703	8740840	297075
Times	1100945	8785567	309956
Times	1271822	8056327	296836
Times	1250023	8028968	301235
Times	1106544	7698750	286317
Times	1140704	7697117	274396
Times	1071625	7698247	284996
Times	1093344	7664331	284836
cov: 0.01945807873955382	mean: 969.4	iteration: 15
