algorithm 3
Times	8931559	22819569	301715
Times	4736377	11246572	283275
Times	4994532	8952997	290996
Times	643670	8534929	271395
Times	575471	8575840	302797
Times	606275	8533252	312915
Times	602393	8641486	304957
Times	601711	8769320	322396
Times	575711	8938101	316076
Times	628271	8741407	339434
Times	566635	8771113	320195
Times	679470	8411319	306158
Times	575151	7630933	306795
Times	1662018	7908775	303236
Times	1621216	7712685	301596
Times	1650338	7786339	286115
Times	638110	7712725	275717
cov: 0.013475737519834632	mean: 968.4	iteration: 16
algorithm 3
Times	8750243	23081323	314596
Times	4510779	10620276	400274
Times	11468885	8721309	413957
Times	677751	8680191	299797
Times	590871	8637919	288237
Times	677030	8668800	285076
Times	632309	8773230	454514
Times	618872	8693336	291835
Times	666030	9010339	427356
Times	620950	10505209	363956
Times	824229	8899364	365475
Times	612071	8564163	316037
Times	572274	7736820	294835
Times	3073680	7755499	316116
Times	1562656	7747607	355994
Times	1645215	8451292	325035
Times	654351	7758173	360716
Times	587712	7814140	322276
Times	596514	7858884	330675
Times	591832	7832009	319036
Times	575232	7919733	320475
cov: 0.007540767650783146	mean: 979.0	iteration: 20
algorithm 3
Times	8832356	22918857	310117
Times	4829053	11121609	300878
Times	4891413	8962999	283675
Times	688393	8590748	395075
Times	572991	8597227	273396
Times	610110	8591712	313516
Times	630669	8651483	300475
Times	561515	8713905	288238
Times	562192	8732846	332155
Times	650512	8042133	313555
Times	540432	7683784	304076
Times	556633	7917365	349355
Times	556632	7675414	306235
Times	1593297	7839407	319515
Times	1565378	7768106	301796
cov: 0.013132266700482979	mean: 971.6	iteration: 14
algorithm 3
Times	8920319	22862074	313994
Times	4582255	11113237	303235
Times	4565618	8832121	294396
Times	639991	8604171	291075
Times	549875	8496284	282437
Times	608114	8559797	297639
Times	599950	8571852	301555
Times	585391	8609387	300115
Times	630511	9282454	306917
Times	777870	8703106	298236
Times	650071	8738911	347675
Times	896707	8296438	390835
Times	665711	7943430	330556
Times	1784375	7664703	294236
Times	1545536	7671292	365314
Times	1659177	8025650	320875
Times	619872	7954021	323915
Times	621712	7979169	362515
Times	677229	8035201	365756
cov: 0.019187260019577997	mean: 991.2	iteration: 18
