algorithm 3
Times	5770758	22529977	314515
Times	2552523	12869221	358555
Times	2406368	8453340	343397
Times	2437645	8684703	303875
Times	5751843	8794407	311555
Times	1001426	8523931	317398
Times	649832	8530135	361755
Times	566713	8611216	323756
Times	505712	8560848	345116
Times	608273	8779719	354754
Times	580233	8526408	379275
Times	489953	7880018	342396
Times	548232	7752651	310236
Times	1068942	7661262	305755
Times	1015826	7837715	271717
Times	984588	7746866	298036
cov: 0.01112330678147904	mean: 971.6	iteration: 15
algorithm 3
Times	5766440	22564373	304556
Times	2613243	12999227	268675
Times	2520808	8560131	283996
Times	2491124	8584085	265396
Times	5471727	8659319	298236
Times	922349	8565234	326876
Times	623192	9535258	287635
Times	574952	9142152	400835
Times	523592	8748398	321675
Times	513432	8744181	301917
Times	787350	7616698	318876
Times	497352	7977868	316716
Times	486595	7572337	302517
Times	1016226	8027569	313196
Times	1043904	7707534	311115
Times	1000428	7679807	277197
Times	995909	7730049	288755
Times	1025868	7992778	330274
Times	518353	7759280	290196
cov: 0.016448703087080605	mean: 971.2	iteration: 18
algorithm 3
Times	6359310	22344915	297957
Times	2456926	11158563	315035
Times	2464485	8649331	283356
Times	2447849	8599689	314115
Times	2574567	8810989	355917
Times	1012785	8738809	302916
Times	605991	8672003	332836
Times	527992	8877596	298795
Times	536393	8785777	375234
Times	518911	8724390	324956
Times	609072	8012767	339635
Times	582872	7854054	265076
Times	516914	7593219	281637
Times	2146127	8415489	334554
Times	1305101	7921419	308636
Times	1337822	8216239	345594
Times	1342940	7649082	319596
Times	1344380	8200687	357194
Times	623470	7801488	326516
Times	530392	7712335	320716
Times	518794	7683299	320555
Times	527593	7716015	306797
Times	529592	7705614	304757
cov: 0.00592456628905752	mean: 965.2	iteration: 22
algorithm 3
Times	6135354	22284460	299477
Times	5501283	10999118	307917
Times	2691601	8513241	287956
Times	2568043	8500361	297355
Times	2689322	8622083	304636
Times	974667	8476219	326275
Times	1104906	8639052	356436
Times	539673	9103189	343555
Times	548472	8603871	320996
Times	485793	8587553	292356
Times	496273	7640328	297436
Times	472752	7611496	315035
Times	461873	7621968	300036
Times	5973997	7669216	303355
Times	1213543	7632334	308075
cov: 0.0028706632992933235	mean: 954.0	iteration: 14
