algorithm 3
Times	5273171	231277	236116
Times	4259346	286517	215197
Times	2839042	197517	479953
Times	2827483	187198	205438
Times	2830163	188557	204358
Times	2805204	181639	218317
Times	2007454	178916	215516
Times	1078786	186357	217958
Times	784310	182999	219718
Times	628750	180992	208195
Times	433795	179919	205518
Times	424155	171681	214078
Times	464274	171559	206638
Times	912866	173116	205637
Times	909990	171720	204837
Times	841910	171436	205878
cov: 0.004014390811723008	mean: 4911.2	iteration: 15
algorithm 3
Times	5370845	239318	227477
Times	3965987	345877	222917
Times	2956681	186398	201915
Times	2955521	186837	201635
Times	2946241	186277	201757
Times	2779443	168720	204918
Times	1484460	172918	205077
Times	1204663	175638	204518
Times	896831	173757	203398
Times	530032	180598	203196
Times	424553	172278	201637
Times	429154	171436	210837
Times	453634	172440	213118
Times	453754	169679	205558
Times	465794	168560	211918
cov: 0.00991573008290599	mean: 4881.8	iteration: 14
algorithm 3
Times	5263689	230197	237398
Times	3271196	215275	407554
Times	3280514	185198	197237
Times	2923880	185837	198158
Times	2922322	193638	199036
Times	2981920	181558	209516
Times	1974011	178557	206838
Times	1082905	186197	201478
Times	705790	172760	196878
Times	698510	176596	198156
Times	487994	170960	194797
Times	420916	179798	197477
Times	403994	180640	206637
Times	913107	171040	198037
Times	880667	169839	195197
Times	831309	170036	207597
Times	830832	170877	195998
Times	822508	170477	206319
cov: 0.0030236836404314046	mean: 4869.6	iteration: 17
algorithm 3
Times	5196210	221917	212236
Times	4094184	476475	214157
Times	2941443	193557	195398
Times	2933321	185437	205279
Times	2939722	186517	194918
Times	2903000	179518	202958
Times	1522299	176399	211636
Times	1165465	187199	203518
Times	887749	181633	196597
Times	497113	171838	205717
Times	413674	169637	194837
Times	416235	169639	205637
Times	413114	169438	195716
Times	452313	168996	197997
cov: 0.006513158203352796	mean: 4854.0	iteration: 13
