algorithm 3
Times	5577526	274996	246276
Times	5115890	229279	229558
Times	3298718	220997	229038
Times	3294357	220397	227357
Times	3319279	221877	249756
Times	2246051	213476	237357
Times	1205985	214796	230277
Times	813349	206159	224797
Times	558273	203397	224117
Times	441713	213440	233038
Times	438314	203716	224557
Times	478793	208880	237997
Times	539393	198318	225677
Times	936949	186920	234838
Times	892226	194035	231837
Times	923748	190797	226276
Times	942184	187080	227798
Times	965111	196240	247077
Times	982667	196640	230878
Times	1057469	220038	231677
Times	770071	189198	228997
Times	448075	200198	235119
Times	530313	191837	229357
Times	462234	190919	237357
Times	472873	198518	231877
Times	465993	192114	228518
Times	473834	193197	235877
cov: 0.015617117326573036	mean: 4832.0	iteration: 26
algorithm 3
Times	5458369	286875	236798
Times	3665991	344753	233037
Times	3350833	219836	222398
Times	3344275	220277	223117
Times	3312235	203877	226235
Times	2155088	205559	226316
Times	1092025	205996	234319
Times	820429	204917	223877
Times	586150	204280	223917
Times	469394	202800	221677
Times	467272	202279	222677
Times	488793	204477	238478
Times	546555	191638	236797
Times	963386	187198	224477
Times	927666	188038	222957
Times	937032	186556	234236
Times	938950	187238	222797
cov: 0.010781330001300412	mean: 4702.4	iteration: 16
algorithm 3
Times	5721167	289759	244236
Times	3674313	251036	569793
Times	3403478	221555	234997
Times	3300036	230638	226715
Times	3329118	218677	247158
Times	2251650	213236	245278
Times	1188503	217838	225916
Times	817870	206556	226156
Times	638229	204677	225077
Times	466393	204239	226637
Times	468273	204239	225717
Times	477231	204758	228637
Times	525554	189996	234636
Times	978307	187560	227637
Times	953027	188477	225877
Times	943348	188073	224237
Times	1081227	199396	245676
Times	1045788	192481	243076
Times	1086622	199679	237477
Times	1094306	222277	239236
Times	829068	189358	227077
Times	469433	189957	227437
Times	481233	191038	227957
Times	478915	189717	228397
Times	467954	203876	229437
Times	467273	190598	241916
Times	475394	191837	231396
Times	492033	190877	230197
Times	500713	192038	243197
Times	467672	200917	245878
cov: 0.02590407673139917	mean: 4766.8	iteration: 16
algorithm 3
Times	5556285	264116	247676
Times	4953294	226317	243159
Times	3460554	227315	235998
Times	3407635	226434	241677
Times	3415915	212197	236436
Times	2193570	232958	235357
Times	1061707	205753	233637
Times	824908	206079	232997
Times	593230	204675	232636
Times	485753	204239	239197
Times	496512	204437	239676
Times	486073	205475	238117
Times	597752	201678	247237
cov: 0.007030152255285625	mean: 5101.6	iteration: 12
