algorithm 1
Times	50603030	1244619	198758
Times	14175723	1175513	72718
Times	13677252	1130542	82479
Times	4065066	1124587	62400
Times	4066823	1157144	56160
Times	3981787	1163385	88559
Times	4044544	1060987	69439
Times	4004825	1022513	51360
Times	4034066	1020467	52640
Times	4015902	1021424	50679
Times	4027306	997785	50199
Times	4045545	1066181	65918
Times	4087543	1095547	85720
Times	4443780	786234	56119
Times	4058986	760549	69838
Times	4019584	778435	57760
Times	4038546	759750	55520
Times	4036464	1247576	75359
Times	5349525	752347	62479
Times	4032583	757549	54200
Times	4021905	792224	73358
Times	4031704	793473	61518
Times	4051545	800553	55399
Times	4046344	780790	65559
Times	4032668	798583	68239
cov: 0.009924925126313704	mean: 990.8	iteration: 24
algorithm 1
Times	51317181	1229502	196557
Times	13854650	1143221	67920
Times	13634894	1113864	83160
Times	4078944	1173386	74959
Times	4030665	1124303	64039
Times	4024546	1191631	85118
Times	4050506	1024223	54758
Times	4040986	1004147	51358
Times	4029864	1000622	51360
Times	4021506	995347	51319
Times	4068465	990308	53798
Times	4032862	1041029	55359
Times	4068385	1046224	64919
Times	4042864	785189	66839
Times	4012825	790109	55399
Times	4032503	801431	54239
Times	4030627	819510	55359
Times	4079142	855111	64479
Times	4046662	782910	55840
Times	4024625	796632	55560
Times	4513139	766149	64200
Times	4120905	792111	62399
Times	4111383	827988	78959
Times	4717017	763309	59440
Times	4062427	785593	73999
Times	4030823	796792	82079
Times	4105904	765832	77160
Times	5545845	796908	114718
Times	4016743	830870	58600
Times	4043306	762589	59520
cov: 0.026370106151663963	mean: 1267.8	iteration: 12
algorithm 1
Times	50295355	1197588	215877
Times	13582814	1136350	66119
Times	13571696	1067348	72200
Times	4188544	1096507	94479
Times	4027264	1112862	64839
Times	4013468	1145428	86079
Times	4029385	1014950	55280
Times	4024584	1006264	52640
Times	4024984	1011748	52640
Times	4021663	1013068	51079
Times	4020024	1029912	53799
Times	4071303	1034708	63559
Times	4068543	1054304	90600
cov: 0.016925049856091858	mean: 1285.4	iteration: 12
algorithm 1
Times	52862959	1218224	196477
Times	13743693	1190585	76999
Times	14393364	1128136	81798
Times	4126263	1185183	80841
Times	4052426	1152908	70439
Times	4039384	1133063	74399
Times	4047946	1055105	98159
Times	4041746	1027863	53840
Times	4127824	1118698	94878
Times	4036668	997544	51840
Times	4030625	984790	51999
Times	4094144	1057827	66520
Times	4013625	1088466	61719
Times	4012822	818188	56278
Times	4045706	767390	54079
Times	4046342	786910	53039
Times	4053184	830983	59358
Times	4696257	776432	70439
Times	4130705	788432	83719
Times	4050624	753591	54920
Times	4045225	757863	54318
Times	4056704	786347	97319
Times	4091304	767021	94518
Times	4043466	785793	98118
Times	4050668	789428	71719
cov: 0.017926771560792185	mean: 971.0	iteration: 24
