algorithm 1
Times	37363253	1101023	146318
Times	11062691	1118986	119997
Times	5555802	1129622	83278
Times	4082140	1052708	50481
Times	4105581	1069992	50359
Times	4172261	1098750	80158
Times	1582858	1049028	57000
Times	1569298	995709	47798
Times	1570778	1001309	71360
Times	1569859	990987	50639
Times	1613057	994267	68480
Times	2321845	982581	57518
Times	1791215	1016308	54679
cov: 0.012722178684321047	mean: 1245.8	iteration: 12
algorithm 1
Times	37067572	1122144	182117
Times	12068995	1131867	81080
Times	4347259	1740253	60600
Times	4140384	1086987	60399
Times	4249744	1117262	60119
Times	4198303	1114746	57440
Times	1959774	1062786	62159
Times	1656019	992343	55918
Times	1565338	1014863	54760
Times	1566900	976269	50599
Times	1728297	1005983	49759
Times	2044332	1007385	49400
Times	1556337	1298261	53159
Times	1582780	997506	55280
Times	1590259	781388	54199
Times	1583417	798831	53039
Times	1569340	786472	51840
Times	1607300	807590	67798
Times	1574658	756992	51560
Times	1627180	797391	79880
Times	1576421	756755	47760
Times	1560418	787590	49240
Times	1572579	767713	48200
Times	1554140	761354	50718
Times	1561737	787230	48839
cov: 0.01906793844665075	mean: 964.6	iteration: 24
algorithm 1
Times	37391452	1128338	194278
Times	11426925	1113951	97438
Times	4150542	1106632	62558
Times	4092504	1092024	60080
Times	4233143	1102610	65758
Times	4206662	1120386	73480
Times	2007692	1107179	68998
Times	1611058	1072831	91678
Times	1594819	998900	89999
Times	1562739	1004990	49280
Times	1579500	1071783	76239
Times	2308929	1030549	89558
Times	1575540	1030783	76198
Times	1683379	1032031	61879
Times	1630058	787988	55520
Times	1574500	795186	58919
Times	2170849	784586	56480
Times	2042172	807108	52240
Times	1549216	789348	50000
cov: 0.011118043986687849	mean: 990.2	iteration: 18
algorithm 1
Times	37559690	1122148	181196
Times	11264886	1113263	101878
Times	5955558	1118934	90319
Times	4236060	1121788	80839
Times	4211265	1085065	51359
Times	6994586	1125144	53720
Times	2275291	1060661	52360
Times	1689535	1011547	58040
Times	1570900	1001303	71919
Times	1563738	1000140	55519
Times	1555739	968587	49438
Times	1810095	986862	51800
Times	1545738	1011627	51360
cov: 0.01676535062700932	mean: 1241.6	iteration: 12
