algorithm 1
Times	41905189	1106908	168959
Times	12643747	1154905	107039
Times	10087421	1142624	74799
Times	4357621	1107385	61078
Times	4360942	1157584	86039
Times	4390581	1129265	68799
Times	2148731	1112990	75439
Times	2432845	1077551	70879
Times	1727857	1011105	85600
Times	1726056	1030028	51559
Times	1730057	1005706	50518
Times	1736495	1015948	56959
Times	1726418	1078102	76960
Times	1746418	1018706	55479
Times	1770256	799432	56519
Times	1707018	781992	56880
Times	1745338	840668	52880
Times	1721416	681470	64800
Times	1725379	680670	49719
Times	1704255	690269	52719
Times	1730256	1070024	54320
Times	1708060	673668	47879
Times	1719099	688031	48519
Times	1741537	679071	48639
Times	1716776	678908	48800
Times	1707817	675466	49159
cov: 0.008233969446757652	mean: 848.4	iteration: 25
algorithm 1
Times	41998705	1146219	167797
Times	12440431	1115988	99760
Times	4394979	1108589	58400
Times	4099543	1092347	48640
Times	4148702	1126189	49679
Times	4211663	1149102	78119
Times	3452392	1086587	82119
Times	1589737	1036029	51720
Times	1591299	1015263	50319
Times	1554856	1034187	49400
Times	1566658	1028429	49760
Times	1599580	1035393	49440
Times	1594378	1101269	61319
Times	1583859	1025068	49919
Times	1592576	854588	58239
Times	1587375	811595	53479
Times	1567500	812306	48960
Times	1562778	687107	63478
Times	1571098	688312	47439
Times	1535819	701110	46600
Times	1546700	718428	47479
Times	1534179	722712	46959
Times	1567019	698948	46880
Times	1546500	675830	46559
Times	1569059	681431	47079
Times	1545778	675308	47119
Times	1535777	767711	47319
Times	1556420	681630	47039
Times	1555298	675350	47799
Times	1565420	674831	46599
cov: 0.023782189943534555	mean: 879.0	iteration: 21
algorithm 1
Times	45296462	1104544	160678
Times	12454912	1100699	83919
Times	4639657	1157907	56199
Times	4180942	1106471	49720
Times	4124303	1079343	49839
Times	4248142	1126621	61359
Times	2017854	1113107	54160
Times	1585860	1090429	54119
Times	1593539	1009709	51839
Times	1589338	990505	48080
Times	1569379	995146	48120
Times	1571537	1009629	50399
Times	1574376	1012028	51239
cov: 0.009976073367780546	mean: 1254.0	iteration: 12
algorithm 1
Times	42156226	1083024	164277
Times	12524670	1106218	100758
Times	5447726	1106145	61078
Times	4208941	1090385	52279
Times	4095145	1121658	51399
Times	4202181	1080504	63878
Times	2146250	1073310	59959
Times	1725895	1045707	73638
Times	1567901	978026	46520
Times	1599177	1006385	48599
Times	1563939	999224	47600
Times	1586216	977181	46319
Times	1584579	1045710	79959
Times	1630377	1023668	53598
Times	1629257	786389	50399
Times	1563739	805592	51399
Times	1612776	778187	57760
Times	1612096	795788	68199
Times	1705376	775911	63000
cov: 0.015694855796938335	mean: 984.6	iteration: 18
