algorithm 1
Times	37081534	1197744	157038
Times	12094276	1125994	109198
Times	5793720	1132307	78918
Times	4035824	1076387	58039
Times	4089703	1096147	65240
Times	5190331	8092086	72039
Times	1678736	1032262	83638
Times	1563578	979469	52240
Times	1575500	1000871	52120
Times	1552820	971183	49280
Times	1536620	977348	52238
Times	1577661	1005980	53799
Times	1539019	1067465	57640
Times	1554057	1557420	69359
Times	1603256	868664	61919
Times	1557620	775030	53240
Times	1568379	757912	50880
Times	1557777	800108	63199
Times	1559140	759031	54319
Times	1583057	793825	95559
Times	1538338	793908	96958
Times	1563019	766707	53520
Times	1615858	803910	76119
Times	1548258	805670	82398
cov: 0.019647471230693093	mean: 990.6	iteration: 23
algorithm 1
Times	36901140	1179231	175197
Times	11580640	1121549	104599
Times	6696751	1153784	108239
Times	4151743	1209180	64519
Times	4107504	1100141	54439
Times	4166142	1173021	77679
Times	1638499	1264144	66759
Times	1576256	983744	58600
Times	1590338	986103	53160
Times	1572458	974989	52278
Times	1581617	980346	53560
Times	1582458	993987	58358
Times	1566379	1024304	57878
cov: 0.019661135887345374	mean: 1239.4	iteration: 12
algorithm 1
Times	36532183	1160943	203037
Times	11595800	1170945	103357
Times	5860962	1161029	98319
Times	4071145	1100828	59439
Times	4265463	1132464	59159
Times	4332540	1179108	82038
Times	2402927	1151820	96558
Times	1588258	1028789	77558
Times	1568976	976308	53639
Times	1567618	995548	53479
Times	1568219	992311	53680
Times	1589057	986747	65520
Times	1583418	1053503	78160
Times	1569903	989948	60999
Times	1546178	979905	55718
Times	1576657	879589	62079
Times	1575659	753709	54718
Times	1558259	753194	53640
Times	1569540	862105	57320
Times	1573059	768829	64878
Times	1597418	790511	80200
Times	1586059	972988	103039
Times	1584058	751827	53798
Times	1568302	804511	109399
Times	1561019	763909	55360
Times	1589217	801109	85199
Times	1567978	774072	54680
Times	1610101	777791	90918
Times	1602256	770712	55160
cov: 0.018337365309649464	mean: 971.4	iteration: 28
algorithm 1
Times	37227287	1226942	180198
Times	11502363	1107588	98240
Times	6244278	1146983	97278
Times	4235862	1106222	65638
Times	4139306	1106707	65759
Times	4206983	1160747	73560
Times	1657737	1124387	55159
Times	2309445	1060827	56999
Times	1628816	996064	56039
Times	1571739	1005300	61919
Times	1549696	1004704	54480
Times	1573137	998229	54759
Times	1578057	1033868	77439
cov: 0.015143507517821777	mean: 1259.0	iteration: 12
