algorithm 3
Times	24192069	3830418	287196
Times	1538777	3684951	247556
Times	1050786	3722276	303675
Times	1352581	2182729	239758
Times	1318500	1410539	238596
Times	1071663	1291024	258836
Times	1266582	1186905	231676
Times	1063505	1186786	239676
Times	1075107	1180304	233996
Times	1082545	1205904	234597
Times	982026	1167106	230877
Times	1102903	1196741	234679
Times	1358382	1207588	236916
cov: 0.014703544645364993	mean: 1488.8	iteration: 12
algorithm 3
Times	24740942	3851232	283517
Times	1445661	5214245	284076
Times	1350942	6102186	376315
Times	1444179	3066232	282237
Times	1427861	1532105	256479
Times	1038829	1407181	583872
Times	1249301	1240787	241998
Times	1226382	1195981	233676
Times	1044586	1194662	240357
Times	1269621	1195783	244679
Times	1317143	1271943	259559
Times	1189182	1226146	237439
Times	1298782	1249662	272397
Times	7345383	1662455	265399
Times	5240288	943269	273397
Times	1277382	874952	261199
Times	1436782	898429	310637
Times	1185985	857668	237637
Times	1195063	905588	243316
Times	1481781	875589	234998
Times	1352341	962262	298035
Times	1193224	848744	242196
Times	1232665	848984	235116
Times	1485939	923586	345715
Times	1138303	852630	276916
Times	1218783	928862	338556
Times	1127746	862226	290797
Times	1384181	858389	332555
Times	1436102	863747	268275
Times	1223904	878750	294035
cov: 0.027453026974244545	mean: 1534.0	iteration: 12
algorithm 3
Times	24414586	3883512	290596
Times	1698537	3811511	282357
Times	1051506	3787270	283796
Times	1088705	2795241	275036
Times	1374821	1415020	245355
Times	1054224	1289748	265557
Times	1098030	1272622	272116
Times	1026705	1172504	236116
Times	1054344	1160789	235116
Times	1021266	1162667	234518
Times	1007189	1151784	241275
Times	1187944	1254621	256075
Times	1364060	1259984	279317
Times	5434605	1173865	253077
Times	5080531	946461	254198
Times	1295223	894547	235196
Times	1279622	857988	236997
Times	1299663	877707	244276
Times	1450539	932025	294915
Times	1382181	892153	307676
Times	1379619	904589	285275
Times	1432382	887787	249917
Times	1406739	875754	262036
Times	1349143	881107	272276
cov: 0.012443158295876043	mean: 1109.8	iteration: 23
algorithm 3
Times	24745862	3833985	282637
Times	1948333	3702592	257237
Times	1069625	3796066	292117
Times	1331581	2526441	277677
Times	1245463	1425416	256595
Times	1028223	1312548	270317
Times	1059669	1203506	242077
Times	1047147	1158460	235879
Times	1071147	1170104	238116
Times	1058904	1203545	250756
Times	1071144	1176589	236076
Times	1250502	1245419	258875
Times	1482939	1250024	262036
Times	5439445	1156149	256396
Times	6600229	1558385	260398
Times	1266021	910029	241276
Times	1250943	876588	239517
Times	1623457	965342	307156
Times	1203702	867234	234997
Times	1248944	860506	246876
Times	1275383	864308	235198
Times	1419260	852990	245399
Times	1139465	889708	250835
cov: 0.01600847951905394	mean: 1083.4	iteration: 22
