algorithm 3
Times	6459633	4418042	307156
Times	3545472	4401179	271078
Times	2800484	3595714	245476
Times	2539405	1650020	265997
Times	2573083	1252700	244957
Times	1268503	1241104	239436
Times	667749	1307939	290956
Times	490514	1169142	232916
Times	539674	1277545	243835
Times	550514	1186504	233597
Times	550631	1230180	235316
Times	503833	1180941	236717
Times	498714	1196663	243356
Times	1082744	1208261	244998
cov: 0.016187001343488792	mean: 1500.2	iteration: 13
algorithm 3
Times	5941081	4336135	290315
Times	3405992	4381772	281195
Times	2766645	3625310	272716
Times	2661284	2343691	272315
Times	6920906	1239543	288315
Times	1159584	1283698	262757
Times	636671	1254262	260839
Times	527793	1185866	319755
Times	548512	1187858	384753
Times	518793	1153305	239596
Times	531191	1169385	234077
Times	461153	1169904	231116
Times	471995	1239980	246996
Times	1079066	1179863	246316
Times	1073786	1162461	237036
Times	1050826	1168503	235677
Times	1076306	1108186	240236
Times	1061186	1057822	255396
Times	1048347	917065	244837
Times	1040027	881467	251879
Times	667072	982626	257915
Times	549793	927464	250356
Times	514113	871026	242077
Times	492113	870706	237556
Times	508871	773670	253876
Times	512875	748709	244436
Times	504076	761074	240156
Times	514394	754910	238476
Times	477037	741911	235396
cov: 0.016290818599764	mean: 944.6	iteration: 28
algorithm 3
Times	6037317	4378467	309596
Times	3494592	4410854	275796
Times	2920603	3771433	327955
Times	3428233	1566817	300435
Times	2677442	1264102	239398
Times	1164944	1263422	245795
Times	951746	1351895	425275
Times	597551	1271622	276957
Times	537514	1199947	306955
Times	545831	1197306	315795
Times	534232	1222625	369955
Times	511471	1198469	354757
Times	525873	1221062	272036
cov: 0.010678622344485909	mean: 1509.4	iteration: 12
algorithm 3
Times	6142275	4562657	287956
Times	8446484	7114268	292076
Times	3520713	4417425	263756
Times	3431351	3567924	275596
Times	2682883	1288538	258636
Times	1378502	1290942	260716
Times	831349	1275424	264036
Times	584952	1209544	254636
Times	566754	1171823	227716
Times	541152	1688304	267396
Times	1385502	1199825	302837
Times	491754	1165191	244317
Times	474074	3991183	290235
Times	1078545	1585061	256997
Times	995785	1197063	304476
Times	1024825	1144147	237397
Times	1001425	1042825	235717
Times	1033868	986230	287237
Times	946826	866665	224077
Times	799389	871231	229557
Times	494994	836023	234236
Times	497634	848782	266157
Times	553552	867547	240476
cov: 0.01761472031086155	mean: 1072.2	iteration: 22
