algorithm 3
Times	5772601	4327306	318797
Times	3580031	4259702	271356
Times	2845841	6691216	287156
Times	2571727	1733375	250596
Times	2635407	1288782	288478
Times	1349182	1284384	282077
Times	915868	1300785	268197
Times	599471	1329106	280236
Times	898467	1268264	292798
Times	581592	1229303	280916
Times	679353	1218498	326437
Times	785110	1213664	295955
Times	671510	1257701	312075
cov: 0.019572253740214353	mean: 1546.6	iteration: 12
algorithm 3
Times	5716282	4299612	305516
Times	3341715	4692055	317315
Times	3210958	3896227	277195
Times	2719082	1664745	332516
Times	2762923	1317781	356237
Times	1135427	1281944	255477
Times	946066	1305859	263557
Times	868026	1241863	236996
Times	546232	1185708	237196
Times	497352	1232578	270236
Times	555075	1233659	311836
Times	580993	1287383	389753
Times	484113	1247146	253475
Times	1014586	5224614	279436
Times	1013067	812151	274276
Times	985266	744147	236996
Times	1001227	750783	238238
Times	1017987	767666	264957
Times	1057303	757912	276556
Times	1001706	745707	238237
cov: 0.012692000135161878	mean: 941.2	iteration: 19
algorithm 3
Times	5809840	4254331	294077
Times	3528590	4357627	291637
Times	3257116	4469832	275077
Times	2736884	1693331	307995
Times	2818759	1364900	871030
Times	1235143	1297746	296835
Times	899187	1324784	291956
Times	610831	1984734	305635
Times	498474	1145227	243356
Times	488993	1158746	232876
Times	560234	1178663	240156
Times	521673	1172386	235316
Times	490833	1257143	755229
Times	1116224	1029783	249675
Times	1027744	891510	229996
Times	978106	767110	234477
Times	935827	743113	227918
Times	982147	789789	240676
Times	1014388	766267	229036
Times	739591	738105	236957
Times	517673	785029	233036
Times	518632	751391	237677
Times	502472	755869	234117
Times	478674	752511	234996
Times	472592	782468	228437
Times	448475	755351	227957
cov: 0.01725048002502097	mean: 949.0	iteration: 25
algorithm 3
Times	5798200	4333061	300915
Times	3488272	4179059	266037
Times	2700482	3586481	257037
Times	2689562	1724936	264995
Times	2602487	1265221	288478
Times	1385543	1254906	266676
Times	892308	1280423	274236
Times	645672	1262944	296555
Times	551433	1183264	259878
Times	514754	1205107	359796
Times	536831	1170262	402594
Times	486793	1180062	239236
Times	525952	1204181	242518
cov: 0.013059413993948	mean: 1485.4	iteration: 12
