algorithm 1
Times	61352960	1203861	183717
Times	26349404	1087947	65958
Times	9191276	1106949	83439
Times	6786628	1085745	80078
Times	6711711	1092464	57520
Times	6675910	1229908	92359
Times	6755586	1027827	60878
Times	6704228	1013865	55399
Times	6704349	1015224	55240
Times	6714348	992270	54920
Times	6716627	1004265	55440
Times	6752746	1036984	78919
Times	6766227	1067703	98958
Times	6679469	800710	66358
Times	6889025	771268	81879
Times	6759829	761424	79198
Times	7021267	761628	56440
Times	6721068	761188	58479
Times	6784184	814108	93559
Times	6758667	775151	55638
Times	6755308	806830	69640
Times	6729707	759229	64439
Times	6756950	772948	57199
Times	6732188	763190	55799
Times	6738625	778910	59280
Times	6755706	762868	55079
cov: 0.010646474889591027	mean: 958.8	iteration: 25
algorithm 1
Times	59936260	1204027	208756
Times	26625835	1092543	74160
Times	9170117	1094748	64519
Times	6734268	1101664	66880
Times	6702629	1114106	56199
Times	6667908	1147993	79158
Times	6774547	1000184	55480
Times	6716508	1018626	58080
Times	6697868	996985	54520
Times	6701148	995425	52639
Times	6700831	996107	53759
Times	6755146	1088748	79159
Times	7611176	1096101	73119
Times	6677626	772510	61520
Times	6724629	794744	82999
Times	6919905	773793	73679
Times	6888227	771231	69840
Times	6807068	824467	87879
Times	6695509	766473	55159
Times	6702390	752789	56040
Times	6703149	759993	53959
Times	6770306	809110	93238
Times	6849667	756387	61678
Times	6763069	758302	60719
Times	6771829	974945	102279
Times	7400617	942310	63799
Times	6792627	757112	60720
Times	7104624	778834	70759
Times	6814106	904509	68559
Times	6905864	793033	127077
cov: 0.02895949303029951	mean: 983.8	iteration: 17
algorithm 1
Times	59647665	1206183	267676
Times	25969645	1104387	76079
Times	9317232	1091947	77679
Times	6732948	1109779	64240
Times	6731068	1086906	59639
Times	6730868	1100588	77479
Times	6782108	994224	56480
Times	6705550	995945	55198
Times	6705390	979426	55560
Times	6729948	1371143	90959
Times	7304541	1007302	55760
Times	6936586	1028305	81160
Times	6862426	1016386	68359
Times	6723506	779266	62080
Times	6762230	784870	75038
Times	6893067	788671	78799
Times	6955984	792749	89879
Times	6768108	768189	56800
cov: 0.011902297266689996	mean: 978.0	iteration: 17
algorithm 1
Times	59348509	1233509	233037
Times	26722395	1099787	75840
Times	9188915	1084863	67679
Times	6730669	1062184	66720
Times	6770066	1072863	55800
Times	6670628	1135507	90239
Times	7246419	999465	56400
Times	6696590	963664	53919
Times	6700708	971431	58440
Times	6709587	965193	54039
Times	6972346	995668	67238
Times	6740269	1012466	80919
Times	6720467	1086910	105918
Times	6707708	779431	60079
Times	7885490	761633	86638
Times	7363300	779832	68879
Times	6866867	797511	89918
Times	6670590	766471	81638
cov: 0.01763811684631561	mean: 970.8	iteration: 17
