algorithm 1
Times	191899102	1111263	115918
Times	43995120	1078707	67358
Times	41364715	1083064	70239
Times	41407872	1093622	89479
Times	41368554	1095304	68399
Times	41338558	1089067	109398
Times	41315997	972587	68319
Times	41343515	966908	71879
Times	41348916	957468	68119
Times	41380673	963753	67359
Times	41405435	977021	68679
Times	41374874	1047907	87119
Times	41332156	1067427	106239
Times	41358035	772193	81398
Times	41982786	759311	66399
Times	41711912	833315	101199
Times	41921748	799227	107878
Times	41944188	786630	92718
Times	41968508	802350	127958
Times	42320542	791629	81878
Times	41541914	788471	93000
cov: 0.008545268319610673	mean: 991.6	iteration: 20
algorithm 1
Times	191188354	1126502	118438
Times	44104639	1063504	70919
Times	41216194	1064066	88078
Times	41276835	1075065	84800
Times	41247277	1075546	68919
Times	41250676	1121185	94317
Times	41358873	970310	71438
Times	41399436	1265061	125239
Times	41377155	980827	70280
Times	41342793	981907	86400
Times	41372353	960791	66520
Times	41798470	1016227	91000
Times	41705028	1105502	122559
Times	41677191	784869	87118
Times	42132143	786030	104158
Times	41515154	799191	120039
Times	41613911	809829	100638
Times	41626311	835427	81599
Times	43125450	763547	71559
Times	43977400	774667	73320
Times	42478261	805346	125957
Times	42397022	783266	105999
Times	41670872	731312	86239
Times	41353276	675188	72559
Times	41258439	681033	96078
Times	42002427	730513	108078
Times	41337637	682030	76799
Times	41308477	689190	76638
Times	41365473	682070	77639
Times	41316958	673628	75478
cov: 0.025946374698482235	mean: 1003.4	iteration: 17
algorithm 1
Times	242630812	1179903	128319
Times	42343782	1062821	73799
Times	41540995	1125385	112878
Times	41417315	1115944	90039
Times	41441756	1120108	68438
Times	41498315	1176017	104878
Times	41503232	987229	68719
Times	41658793	952029	71279
Times	41393875	965465	65758
Times	41377475	964344	66200
Times	41376515	978748	73998
Times	41484033	1053621	103359
Times	41396394	1066981	95918
Times	41502871	787950	88399
Times	42598537	772148	68078
Times	42104384	798664	128319
Times	42194825	794586	141199
Times	42263662	800747	183517
cov: 0.014438605888347273	mean: 988.0	iteration: 17
algorithm 1
Times	192914365	1151183	121359
Times	42401460	1085827	67199
Times	41441196	1119428	85160
Times	41561431	1098272	85278
Times	41435433	1115829	72440
Times	41409635	1132231	99599
Times	41446874	1007588	70920
Times	41405756	998508	68079
Times	41413712	1002313	68480
Times	41427992	998907	70359
Times	41568513	990670	76598
Times	41536913	1059509	93880
Times	41411395	1116463	98879
Times	41419317	762829	72439
Times	41847668	771275	70079
Times	41780269	814954	74159
Times	42180024	798464	89600
Times	41517034	776509	67279
Times	41441673	778871	73638
Times	42044585	781268	103519
Times	42474300	783711	96279
cov: 0.011266107328857525	mean: 979.2	iteration: 20
