algorithm 3
Times	8831560	4502138	284396
Times	6225835	3977026	267517
Times	4477259	4663694	303035
Times	641191	3000998	321474
Times	674670	1549738	262117
Times	580311	1298299	280196
Times	660950	1200348	240076
Times	568353	1157226	243757
Times	556113	1176586	240836
Times	545035	1155233	239836
Times	546751	1173978	263276
Times	579513	1209543	266720
Times	695750	1262904	256995
Times	556831	1136702	242838
Times	580113	1199101	237758
Times	672792	1043431	252838
Times	574193	869943	256517
Times	641433	866669	256278
Times	618472	890548	292995
Times	634591	876789	288395
Times	570672	836229	250556
Times	622430	881867	291475
Times	618393	899270	253957
Times	560511	836589	234836
Times	521751	862229	233118
Times	642032	846589	263397
Times	585151	856911	261876
Times	583913	844309	258277
cov: 0.012075061047599958	mean: 1061.2	iteration: 27
algorithm 3
Times	8802719	4437947	284517
Times	6291553	4043378	267317
Times	4399098	3866790	270916
Times	746191	2441685	256357
Times	627071	1425260	250155
Times	537714	1268743	280158
Times	593512	1163946	237756
Times	536833	1164827	231798
Times	550553	1158261	231279
Times	558032	1166503	241516
Times	551074	1165104	235117
Times	564952	1188416	233077
Times	642791	1203220	235198
cov: 0.016134069694736627	mean: 1470.0	iteration: 12
algorithm 3
Times	8852119	4449021	278997
Times	6252353	3974458	276916
Times	4571417	3829469	275596
Times	670312	2320332	295435
Times	682471	1426495	294275
Times	545671	1306147	269516
Times	542752	1171947	238157
Times	544553	1164664	237475
Times	546314	1178388	247236
Times	552151	1166105	236038
Times	544231	1188026	235956
Times	582154	1223419	266677
Times	674673	1306185	263837
Times	1805737	1225025	256598
Times	1727695	1085228	292717
Times	1771657	920624	280717
Times	1015346	863911	264356
Times	607271	893552	316276
Times	621353	884149	252438
Times	686511	869311	248396
Times	641910	855592	241197
cov: 0.01759519140279786	mean: 1091.0	iteration: 20
algorithm 3
Times	8929678	4411900	281236
Times	6517632	4486098	271317
Times	4620136	3825777	267596
Times	721792	2327611	340356
Times	544473	1452658	248117
Times	667991	1411899	289276
Times	627111	1172145	244800
Times	533153	1165586	241799
Times	550873	1159226	239116
Times	545113	1183304	238196
Times	554871	1159146	237638
Times	584711	1214221	265039
Times	559432	1243819	284356
Times	1679537	1161424	269636
Times	1639780	976223	272636
Times	1671815	859706	446914
Times	1706817	858989	264036
Times	647269	854271	245996
Times	590873	836625	248876
Times	588312	848467	244476
cov: 0.011189867373531101	mean: 1063.8	iteration: 19
