algorithm 3
Times	5674847	275678	258678
Times	3776830	366557	245676
Times	3426395	228236	226517
Times	3397035	218156	227679
Times	3436598	218156	236878
Times	2275051	209480	245758
Times	1238543	217358	241436
Times	830951	204919	234198
Times	605070	203878	226477
Times	470032	202277	226117
Times	468554	212280	225397
Times	504714	206637	240757
Times	580194	200432	229477
Times	969948	188720	225837
Times	934748	189672	224517
Times	936705	188078	223318
Times	940864	188278	224638
Times	973623	200513	237037
Times	960064	194239	232837
Times	654791	220518	239558
Times	502354	202080	226317
Times	509512	191437	224637
Times	455955	191679	225557
Times	467994	191517	232078
Times	460074	191560	227637
Times	491953	196434	227197
cov: 0.011346908089797787	mean: 4812.4	iteration: 25
algorithm 3
Times	5454449	253554	242036
Times	3698790	531274	308556
Times	3423795	216396	350235
Times	3403198	226718	227037
Times	3465994	224278	251837
Times	2326770	202357	230237
Times	1265862	206754	246637
Times	869909	199039	227797
Times	617671	199357	236158
Times	478394	197954	227837
Times	478993	197635	236998
Times	517273	214077	240914
Times	600713	192118	237757
Times	1008069	185797	226557
Times	1020626	186479	228437
Times	1003467	186639	226358
Times	999585	186516	227317
cov: 0.013851822327226131	mean: 4686.8	iteration: 16
algorithm 3
Times	5695207	257838	252558
Times	3936509	339835	232877
Times	3346436	215116	238718
Times	3362517	236841	226156
Times	3308717	236319	246477
Times	2152331	210315	225317
Times	1101306	204280	233877
Times	825466	202399	225236
Times	555392	208759	224957
Times	468354	198759	225037
Times	475514	200558	223477
Times	486435	199073	227758
Times	526994	187119	224677
Times	1034626	185638	223397
Times	1005427	186638	228716
Times	1004786	186957	222558
Times	1013146	186959	223556
cov: 0.0032064357261592496	mean: 4665.6	iteration: 16
algorithm 3
Times	5582607	269597	257037
Times	8285173	219918	224397
Times	3367594	214717	222518
Times	3308596	214115	223797
Times	3379637	214555	237757
Times	2369209	211717	263118
Times	1247184	209038	229077
Times	869748	198236	222317
Times	575992	198196	221716
Times	472474	198277	222397
Times	476994	209319	221117
Times	535632	213679	237238
Times	558753	193359	222037
Times	1017427	185678	220278
Times	980947	192437	220037
Times	979987	184956	229197
Times	978829	184396	220197
Times	1119104	192879	225118
Times	1021105	190038	234877
Times	730270	213917	233917
Times	507033	200078	224077
Times	471315	188636	222757
Times	467152	189315	249957
Times	472274	188637	227597
Times	470434	187636	233839
Times	469752	189199	224077
cov: 0.0035206768864773225	mean: 4716.2	iteration: 25
