algorithm 1
Times	7868338	73355	145878
Times	7868898	61760	80919
Times	3445874	60279	69958
Times	3442755	59680	70318
Times	1288343	56600	69280
Times	1097226	58919	69399
Times	1126424	59800	68799
Times	1263582	60759	72559
Times	1161864	62759	72840
Times	1068747	60680	72278
Times	843590	61999	74319
Times	813790	65960	85640
Times	843626	62917	72679
Times	804870	59838	98799
Times	801427	59720	73438
Times	836747	62679	79640
Times	396476	59799	62040
Times	269074	61118	63199
Times	284593	60518	61880
cov: 0.019815729497199404	mean: 1518.4	iteration: 18
algorithm 1
Times	7876178	69160	137318
Times	5791243	70198	87959
Times	3590313	59238	69638
Times	3455554	59800	70359
Times	1354302	57238	68919
Times	1165865	57717	69119
Times	1144905	58080	68599
Times	1246583	60398	73799
Times	1175144	60520	73400
Times	1033749	66320	71918
Times	847987	59398	72600
Times	793630	58919	90400
Times	810470	59198	73399
Times	819708	60318	93599
Times	790351	59480	73640
cov: 0.008844755149279586	mean: 1485.8	iteration: 14
algorithm 1
Times	8177133	79480	146518
Times	5936323	62879	86239
Times	3512675	59477	69319
Times	3517114	60639	74040
Times	2200249	57160	68719
Times	1098545	57958	70158
Times	1139865	57960	69079
Times	1215706	61919	69999
Times	1116423	60997	69999
Times	954707	59520	69639
Times	807110	68680	69919
Times	793350	60960	80440
Times	796710	60119	78520
Times	788389	59640	87720
Times	795149	60799	79119
Times	825390	63479	118358
Times	328914	66599	65359
Times	271799	59878	63319
Times	278318	71199	62359
Times	290518	57680	62439
Times	284480	58237	63200
Times	272996	58439	62559
Times	272560	58440	62919
Times	286397	58199	63758
cov: 0.005204672955933873	mean: 1454.4	iteration: 23
algorithm 1
Times	7771736	70038	133918
Times	5930282	61560	87717
Times	3551192	59160	69240
Times	3593153	59119	72280
Times	1281303	57080	69400
Times	1076587	56800	69279
Times	1103108	55880	69038
Times	1175266	67197	72639
Times	1110507	58719	71079
Times	974944	59040	70440
Times	838106	59840	71239
Times	816232	59399	79159
Times	787430	60159	72639
cov: 0.0098197132151722	mean: 1485.2	iteration: 12
