algorithm 3
Times	2781685	307957	267797
Times	795830	278437	254237
Times	671872	266597	245917
Times	571151	261360	238039
Times	560792	265599	235436
Times	566112	253597	231476
Times	563673	253999	239837
Times	559832	253556	232915
Times	571192	253278	231477
Times	569154	273918	235638
Times	607151	267598	231717
Times	568712	254915	239838
Times	572593	256517	231597
Times	559592	262475	232437
Times	574592	255996	231916
Times	569034	256477	231718
cov: 0.011575377391465861	mean: 6431.0	iteration: 15
algorithm 3
Times	2810603	319717	256877
Times	1044584	282158	343396
Times	654310	265996	244155
Times	564952	259038	230398
Times	553551	253517	234716
Times	548273	251998	231155
Times	555033	251837	228517
Times	567115	251718	231398
Times	555433	252357	231477
Times	587631	275358	237997
Times	605472	256675	231118
Times	536232	254356	230156
Times	535994	264239	232357
Times	556792	268196	238837
Times	534992	255316	229517
Times	545992	256476	230916
Times	544552	263358	228917
Times	548352	273636	247157
Times	596231	264556	231477
Times	581312	270516	230318
Times	567832	263875	229837
cov: 0.017278903345559676	mean: 6678.8	iteration: 20
algorithm 3
Times	2749844	305199	246317
Times	705310	286995	257877
Times	559072	266195	240878
Times	530552	251998	227118
Times	551431	262797	230637
Times	547714	253875	228677
Times	548715	261398	227638
Times	549033	253797	228197
Times	546073	255636	227918
Times	530874	265717	232238
Times	571913	277079	228878
Times	539833	255760	237918
Times	551593	256598	228195
Times	548511	269076	230798
Times	572113	263837	229037
Times	562672	255717	240076
Times	567793	255157	229037
Times	551992	264396	247998
Times	603794	272996	230797
Times	593632	261356	232156
Times	560113	265877	229477
Times	551473	263437	229116
cov: 0.016725364747407233	mean: 6639.4	iteration: 21
algorithm 3
Times	2837840	335279	255716
Times	841867	291076	337357
Times	609952	265839	242677
Times	563952	257517	231397
Times	553592	254239	233876
Times	565472	253596	229957
Times	570953	264394	249317
Times	565713	252918	229558
Times	560792	275757	252956
Times	560032	265757	241278
Times	599471	257875	231398
Times	552673	254999	229076
Times	577833	255716	243878
Times	569512	263837	229397
cov: 0.01878140909981531	mean: 6490.0	iteration: 13
