algorithm 1
Times	37683746	73520	142839
Times	13878616	57678	88240
Times	6102318	58121	84559
Times	4321703	56398	58240
Times	4027104	58520	64279
Times	4166308	58240	58640
Times	4080307	58519	59120
Times	4149582	58039	59520
Times	2256332	57919	58439
Times	1547659	57638	59000
Times	1525179	57118	62119
Times	1580579	58920	81759
Times	1739337	65560	993908
Times	1549698	57039	55799
Times	1539662	58879	68000
Times	1536778	55720	54319
Times	1539822	56120	54160
Times	1535779	56640	53760
Times	1534740	56560	53678
Times	1537975	63959	54280
Times	1547300	66040	53758
Times	1522699	57120	52920
Times	1540022	55999	52280
Times	1543298	56719	53479
Times	1565380	57558	55320
Times	1525420	55679	65800
cov: 0.013839989348518364	mean: 1414.6	iteration: 25
algorithm 1
Times	37702823	70559	133799
Times	13661301	56878	86320
Times	6262239	56118	77160
Times	4314503	55879	56080
Times	4015386	56080	54279
Times	4086745	58960	65480
Times	4041706	57399	56400
Times	4141465	56919	64640
Times	2300852	54919	56240
Times	1550341	62959	55759
Times	1572219	55599	55880
Times	1543541	56360	77319
Times	1565301	63560	51440
Times	1545499	54520	50999
Times	1535378	56560	52559
Times	1541539	54560	51600
Times	1555581	62361	50640
Times	1570860	54920	50519
Times	1558219	62200	50319
Times	1555981	56760	61199
Times	1559060	65161	50880
Times	1571661	56959	60961
Times	1554221	56600	50240
Times	1569141	56479	51240
Times	1574539	56239	50839
Times	1566737	56639	51000
cov: 0.004648939517655958	mean: 1413.8	iteration: 25
algorithm 1
Times	37661943	73438	145918
Times	13853377	59840	96799
Times	6522032	57280	86958
Times	4878494	56960	58479
Times	4010505	56118	56800
Times	4180022	71440	61239
Times	4098627	58758	61680
Times	4107788	57000	57039
Times	4127583	58160	58919
Times	2262891	65080	56720
Times	1555980	57799	57359
Times	1550179	59840	78159
Times	1570701	57000	52280
Times	1542976	57479	52238
Times	1534896	59239	53239
Times	1548698	56439	60839
Times	1543300	56079	52119
Times	1542578	56480	52438
Times	1542098	56878	52759
Times	1551220	65599	63598
Times	1561539	57040	52960
Times	1543660	58680	53440
Times	1539540	56479	52320
Times	1552183	56678	52599
Times	1562058	57000	52118
cov: 0.01549841468883842	mean: 1429.0	iteration: 24
algorithm 1
Times	38155177	74599	135079
Times	14826884	57880	89160
Times	6148079	56479	80920
Times	4717820	56439	56479
Times	4023667	56559	56279
Times	4103984	57559	57358
Times	4041745	57920	56840
Times	4130984	56919	56679
Times	2945963	57400	56840
Times	1555698	56759	55999
Times	1550059	58159	56719
Times	1546902	58399	76520
Times	1581300	56039	52599
cov: 0.017072058370865412	mean: 1433.0	iteration: 12
